CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1946,6,1241.154621967037,1190.201446571322,1190.201446571322
UNIMP_SJ,I_MLRTN,1946,7,488.6265101629247,463.22461504255676,463.22461504255676
UNIMP_SJ,I_MLRTN,1946,8,38.51713673980109,136.35989465696406,136.35989465696406
UNIMP_SJ,I_MLRTN,1946,9,7.1676123960324025,32.094133881005106,32.094133881005106
UNIMP_SJ,I_MLRTN,1946,10,9.934180983084287,18.72500394533804,18.72500394533804
UNIMP_SJ,I_MLRTN,1946,11,16.994981028729065,22.07008986660998,22.07008986660998
UNIMP_SJ,I_MLRTN,1946,12,47.61145507201902,57.67116093630329,57.67116093630329
UNIMP_SJ,I_MLRTN,1947,1,69.9946087568095,75.9961227961789,75.9961227961789
UNIMP_SJ,I_MLRTN,1947,2,266.1538531643937,181.38157850446137,181.38157850446137
UNIMP_SJ,I_MLRTN,1947,3,327.7413779519836,212.9198451816457,212.9198451816457
UNIMP_SJ,I_MLRTN,1947,4,651.2486642671919,625.9692575571099,625.9692575571099
UNIMP_SJ,I_MLRTN,1947,5,1222.4367709863714,1081.5591970886517,1081.5591970886517
UNIMP_SJ,I_MLRTN,1947,6,988.054836074386,827.9819806273922,827.9819806273922
UNIMP_SJ,I_MLRTN,1947,7,164.87944179667713,269.6247625244085,269.6247625244085
UNIMP_SJ,I_MLRTN,1947,8,13.81733694796295,77.18221381822602,77.18221381822602
UNIMP_SJ,I_MLRTN,1947,9,4.411367036085755,15.526051738737808,15.526051738737808
UNIMP_SJ,I_MLRTN,1947,10,7.174370790116428,16.12874077995248,16.12874077995248
UNIMP_SJ,I_MLRTN,1947,11,8.490229644444335,14.197722318157311,14.197722318157311
UNIMP_SJ,I_MLRTN,1947,12,14.9705320916239,21.031436599213187,21.031436599213187
UNIMP_SJ,I_MLRTN,1948,1,12.744875604158864,15.668933211223058,15.668933211223058
UNIMP_SJ,I_MLRTN,1948,2,31.972659703287626,46.98145194622273,46.98145194622273
UNIMP_SJ,I_MLRTN,1948,3,58.150483327736616,74.48446608428269,74.48446608428269
UNIMP_SJ,I_MLRTN,1948,4,141.89510790207865,152.24231772571184,152.24231772571184
UNIMP_SJ,I_MLRTN,1948,5,167.9688459197764,223.71290472979,223.71290472979
UNIMP_SJ,I_MLRTN,1948,6,22.33672787973455,59.85435421633907,59.85435421633907
UNIMP_SJ,I_MLRTN,1948,7,4.591712619310791,15.495393416932721,15.495393416932721
UNIMP_SJ,I_MLRTN,1948,8,3.894399672462248,14.963819611498298,14.963819611498298
UNIMP_SJ,I_MLRTN,1948,9,3.5146620514765714,10.710391062470176,10.710391062470176
UNIMP_SJ,I_MLRTN,1948,10,3.9721683794490574,9.395851835298588,9.395851835298588
UNIMP_SJ,I_MLRTN,1948,11,3.660018044530774,8.594717546011719,8.594717546011719
UNIMP_SJ,I_MLRTN,1948,12,4.356308759016596,7.704269469242632,7.704269469242632
UNIMP_SJ,I_MLRTN,1949,1,39.28530526095495,44.14737859509603,44.14737859509603
UNIMP_SJ,I_MLRTN,1949,2,33.17121739231103,47.85414526624281,47.85414526624281
UNIMP_SJ,I_MLRTN,1949,3,140.26713916760502,111.28381455709302,111.28381455709302
UNIMP_SJ,I_MLRTN,1949,4,238.2499316301066,233.18278476249765,233.18278476249765
UNIMP_SJ,I_MLRTN,1949,5,227.36117809148791,252.08203690252822,252.08203690252822
UNIMP_SJ,I_MLRTN,1949,6,152.97136611257352,249.32589335459124,249.32589335459124
UNIMP_SJ,I_MLRTN,1949,7,13.536394880840362,67.35054127983899,67.35054127983899
UNIMP_SJ,I_MLRTN,1949,8,3.891265966344934,14.959931809347419,14.959931809347419
UNIMP_SJ,I_MLRTN,1949,9,3.731921351268972,11.541558619849006,11.541558619849006
UNIMP_SJ,I_MLRTN,1949,10,18.81698001579233,32.71741085997723,32.71741085997723
UNIMP_SJ,I_MLRTN,1949,11,26.81040466181365,33.974391636581664,33.974391636581664
UNIMP_SJ,I_MLRTN,1949,12,29.383648349970017,43.665403873811684,43.665403873811684
UNIMP_SJ,I_MLRTN,1950,1,114.66581502332046,93.78141860095222,93.78141860095222
UNIMP_SJ,I_MLRTN,1950,2,140.80767640816617,111.54465836079001,111.54465836079001
UNIMP_SJ,I_MLRTN,1950,3,289.0181431882704,208.4779159257724,208.4779159257724
UNIMP_SJ,I_MLRTN,1950,4,452.5718503824276,381.32537025747473,381.32537025747473
UNIMP_SJ,I_MLRTN,1950,5,434.5824875647703,441.43570330922176,441.43570330922176
UNIMP_SJ,I_MLRTN,1950,6,641.7499661274305,562.596652618697,562.596652618697
UNIMP_SJ,I_MLRTN,1950,7,73.40772971566196,186.5069290376371,186.5069290376371
UNIMP_SJ,I_MLRTN,1950,8,5.77629037403239,46.563334113170754,46.563334113170754
UNIMP_SJ,I_MLRTN,1950,9,6.503284152828294,26.758158137472954,26.758158137472954
UNIMP_SJ,I_MLRTN,1950,10,4.279718058197017,9.600000381469727,9.600000381469727
UNIMP_SJ,I_MLRTN,1950,11,17.876782085819485,23.693317959882567,23.693317959882567
UNIMP_SJ,I_MLRTN,1950,12,6.787257977120992,10.21674732962828,10.21674732962828
UNIMP_SJ,I_MLRTN,1951,1,19.74697233224023,23.41726168800178,23.41726168800178
UNIMP_SJ,I_MLRTN,1951,2,13.1668284224202,12.049879824431487,12.049879824431487
UNIMP_SJ,I_MLRTN,1951,3,161.67170666741572,126.50332278525744,126.50332278525744
UNIMP_SJ,I_MLRTN,1951,4,379.2479042605628,346.9799896342541,346.9799896342541
UNIMP_SJ,I_MLRTN,1951,5,323.5772947818012,322.5206054854912,322.5206054854912
UNIMP_SJ,I_MLRTN,1951,6,78.7162110897239,155.60397435917926,155.60397435917926
UNIMP_SJ,I_MLRTN,1951,7,8.206775591520742,48.848416278656345,48.848416278656345
UNIMP_SJ,I_MLRTN,1951,8,3.61607380325568,13.400932246115428,13.400932246115428
UNIMP_SJ,I_MLRTN,1951,9,3.0405536004918,5.473140196649674,5.473140196649674
UNIMP_SJ,I_MLRTN,1951,10,4.934155454382963,10.603278380610965,10.603278380610965
UNIMP_SJ,I_MLRTN,1951,11,40.84471276093593,55.86633253418884,55.86633253418884
UNIMP_SJ,I_MLRTN,1951,12,19.827758397256943,32.27402569762502,32.27402569762502
UNIMP_SJ,I_MLRTN,1952,1,118.6234584661692,95.56218372738135,95.56218372738135
UNIMP_SJ,I_MLRTN,1952,2,123.73668321002576,101.57975235826444,101.57975235826444
UNIMP_SJ,I_MLRTN,1952,3,208.93478141807253,158.5331909257159,158.5331909257159
UNIMP_SJ,I_MLRTN,1952,4,314.114005753396,278.36136548104105,278.36136548104105
UNIMP_SJ,I_MLRTN,1952,5,433.2919312632348,440.77050034895984,440.77050034895984
UNIMP_SJ,I_MLRTN,1952,6,577.3506497402826,543.4715858405465,543.4715858405465
UNIMP_SJ,I_MLRTN,1952,7,35.28664931179878,151.4564883103773,151.4564883103773
UNIMP_SJ,I_MLRTN,1952,8,4.792649935429414,35.66525183888906,35.66525183888906
UNIMP_SJ,I_MLRTN,1952,9,5.942696487964543,25.940715812243166,25.940715812243166
UNIMP_SJ,I_MLRTN,1952,10,3.922770881326031,9.377325700909646,9.377325700909646
UNIMP_SJ,I_MLRTN,1952,11,5.043800352933427,10.107917578971865,10.107917578971865
UNIMP_SJ,I_MLRTN,1952,12,25.83417387396017,36.3687478674995,36.3687478674995
UNIMP_SJ,I_MLRTN,1953,1,41.1289528400461,46.79999923706055,46.79999923706055
UNIMP_SJ,I_MLRTN,1953,2,20.43639188644327,35.690983398325606,35.690983398325606
UNIMP_SJ,I_MLRTN,1953,3,60.46520404136125,74.77200291504175,74.77200291504175
UNIMP_SJ,I_MLRTN,1953,4,164.8323211345479,171.20849410138098,171.20849410138098
UNIMP_SJ,I_MLRTN,1953,5,360.0831394912408,371.47260410139444,371.47260410139444
UNIMP_SJ,I_MLRTN,1953,6,240.1201022552806,312.2609442833291,312.2609442833291
UNIMP_SJ,I_MLRTN,1953,7,34.196698924854054,141.24616577120224,141.24616577120224
UNIMP_SJ,I_MLRTN,1953,8,4.755606607709368,35.20808899286152,35.20808899286152
UNIMP_SJ,I_MLRTN,1953,9,3.431767921072182,9.076967185654532,9.076967185654532
UNIMP_SJ,I_MLRTN,1953,10,5.130816597532229,10.663960113301545,10.663960113301545
UNIMP_SJ,I_MLRTN,1953,11,4.264391645155945,9.399999618530273,9.399999618530273
UNIMP_SJ,I_MLRTN,1953,12,13.110238723241432,16.983970043811514,16.983970043811514
UNIMP_SJ,I_MLRTN,1954,1,10.935770422069218,12.242137620454473,12.242137620454473
UNIMP_SJ,I_MLRTN,1954,2,23.665946092694217,37.51577376762201,37.51577376762201
UNIMP_SJ,I_MLRTN,1954,3,57.31161517438797,74.38026107638743,74.38026107638743
UNIMP_SJ,I_MLRTN,1954,4,110.14139508579323,133.03617329581044,133.03617329581044
UNIMP_SJ,I_MLRTN,1954,5,168.81914585357458,224.44132586874858,224.44132586874858
UNIMP_SJ,I_MLRTN,1954,6,21.7875765081723,59.593791268980354,59.593791268980354
UNIMP_SJ,I_MLRTN,1954,7,5.079583183670429,25.004694837674784,25.004694837674784
UNIMP_SJ,I_MLRTN,1954,8,4.077207202462889,16.881987040068704,16.881987040068704
UNIMP_SJ,I_MLRTN,1954,9,3.542530943078985,10.825747421078264,10.825747421078264
UNIMP_SJ,I_MLRTN,1954,10,4.15418417194946,9.563454648040855,9.563454648040855
UNIMP_SJ,I_MLRTN,1954,11,3.081167352338365,5.680394236445718,5.680394236445718
UNIMP_SJ,I_MLRTN,1954,12,7.516426858998046,14.213437299012755,14.213437299012755
UNIMP_SJ,I_MLRTN,1955,1,26.852359211214463,30.67522673669363,30.67522673669363
UNIMP_SJ,I_MLRTN,1955,2,45.89560127471612,54.56665878832199,54.56665878832199
UNIMP_SJ,I_MLRTN,1955,3,73.64131390958426,84.31844786242553,84.31844786242553
UNIMP_SJ,I_MLRTN,1955,4,238.21121238618008,233.1745178428956,233.1745178428956
UNIMP_SJ,I_MLRTN,1955,5,363.5922855009491,373.26284732944606,373.26284732944606
UNIMP_SJ,I_MLRTN,1955,6,139.42751228363494,223.05221350968247,223.05221350968247
UNIMP_SJ,I_MLRTN,1955,7,11.553443014904206,63.671836535797596,63.671836535797596
UNIMP_SJ,I_MLRTN,1955,8,3.978539010228383,15.948919306052172,15.948919306052172
UNIMP_SJ,I_MLRTN,1955,9,4.393983669690181,15.472101428018119,15.472101428018119
UNIMP_SJ,I_MLRTN,1955,10,14.90476258477269,23.853980867684026,23.853980867684026
UNIMP_SJ,I_MLRTN,1955,11,558.2468663010093,247.61306069848283,247.61306069848283
UNIMP_SJ,I_MLRTN,1955,12,245.91212947784751,225.8910407936645,225.8910407936645
UNIMP_SJ,I_MLRTN,1956,1,119.75502975517132,96.37836054565413,96.37836054565413
UNIMP_SJ,I_MLRTN,1956,2,143.29836011846731,111.73645668084124,111.73645668084124
UNIMP_SJ,I_MLRTN,1956,3,198.1067285955523,142.91360971329257,142.91360971329257
UNIMP_SJ,I_MLRTN,1956,4,301.13714084447787,275.7231140345583,275.7231140345583
UNIMP_SJ,I_MLRTN,1956,5,350.3045911846304,363.89345666700007,363.89345666700007
UNIMP_SJ,I_MLRTN,1956,6,58.88313160165355,149.31818149139843,149.31818149139843
UNIMP_SJ,I_MLRTN,1956,7,9.289084814837947,55.02168299465665,55.02168299465665
UNIMP_SJ,I_MLRTN,1956,8,3.968896500433848,15.906677072999504,15.906677072999504
UNIMP_SJ,I_MLRTN,1956,9,3.9537053892891247,12.818665529013055,12.818665529013055
UNIMP_SJ,I_MLRTN,1956,10,7.391446972063488,16.344956690035037,16.344956690035037
UNIMP_SJ,I_MLRTN,1956,11,19.209090833740916,26.403365759211376,26.403365759211376
UNIMP_SJ,I_MLRTN,1956,12,70.14858030612558,79.77979695486005,79.77979695486005
UNIMP_SJ,I_MLRTN,1957,1,52.73557167163892,62.2672594899749,62.2672594899749
UNIMP_SJ,I_MLRTN,1957,2,39.66810276976364,53.13106930429431,53.13106930429431
UNIMP_SJ,I_MLRTN,1957,3,93.21239458520388,93.16434954953309,93.16434954953309
UNIMP_SJ,I_MLRTN,1957,4,167.95021720783174,171.79432746254565,171.79432746254565
UNIMP_SJ,I_MLRTN,1957,5,470.8891604044282,483.85594553111247,483.85594553111247
UNIMP_SJ,I_MLRTN,1957,6,668.5249665820913,570.5175624693821,570.5175624693821
UNIMP_SJ,I_MLRTN,1957,7,105.93210021887197,207.9199401962578,207.9199401962578
UNIMP_SJ,I_MLRTN,1957,8,8.887105826479853,68.38397077966913,68.38397077966913
UNIMP_SJ,I_MLRTN,1957,9,4.317200620324622,15.214768367535138,15.214768367535138
UNIMP_SJ,I_MLRTN,1957,10,14.320853586670806,23.729531912762692,23.729531912762692
UNIMP_SJ,I_MLRTN,1957,11,4.50954202376975,9.641696139738801,9.641696139738801
UNIMP_SJ,I_MLRTN,1957,12,11.2049049567816,15.621343338237281,15.621343338237281
UNIMP_SJ,I_MLRTN,1958,1,23.85405102740009,26.507195675757526,26.507195675757526
UNIMP_SJ,I_MLRTN,1958,2,38.63511128444743,51.537243641374985,51.537243641374985
UNIMP_SJ,I_MLRTN,1958,3,51.70226571124148,72.94569968874872,72.94569968874872
UNIMP_SJ,I_MLRTN,1958,4,76.41971708662524,99.92396867847074,99.92396867847074
UNIMP_SJ,I_MLRTN,1958,5,263.3704451665324,289.2766842241291,289.2766842241291
UNIMP_SJ,I_MLRTN,1958,6,565.9041706889222,535.5265254072978,535.5265254072978
UNIMP_SJ,I_MLRTN,1958,7,26.68848453254136,114.83529748140141,114.83529748140141
UNIMP_SJ,I_MLRTN,1958,8,5.035185349736234,40.869333318398525,40.869333318398525
UNIMP_SJ,I_MLRTN,1958,9,5.07941520809395,19.929038397547775,19.929038397547775
UNIMP_SJ,I_MLRTN,1958,10,10.722222239864887,19.525061956144764,19.525061956144764
UNIMP_SJ,I_MLRTN,1958,11,11.645106669875606,16.423519887517475,16.423519887517475
UNIMP_SJ,I_MLRTN,1958,12,54.084161906041096,65.1780282592172,65.1780282592172
UNIMP_SJ,I_MLRTN,1959,1,20.497380053937515,24.41495668540401,24.41495668540401
UNIMP_SJ,I_MLRTN,1959,2,84.88459103671686,84.9366159399351,84.9366159399351
UNIMP_SJ,I_MLRTN,1959,3,297.431790596838,209.86642167460187,209.86642167460187
UNIMP_SJ,I_MLRTN,1959,4,389.334890513633,348.12019762132957,348.12019762132957
UNIMP_SJ,I_MLRTN,1959,5,743.857786012642,699.5357454573551,699.5357454573551
UNIMP_SJ,I_MLRTN,1959,6,362.9425837897016,364.03100353253654,364.03100353253654
UNIMP_SJ,I_MLRTN,1959,7,86.83108184058013,190.64233539205753,190.64233539205753
UNIMP_SJ,I_MLRTN,1959,8,11.892124976657296,72.68261669628151,72.68261669628151
UNIMP_SJ,I_MLRTN,1959,9,25.16798304166255,71.03555201056294,71.03555201056294
UNIMP_SJ,I_MLRTN,1959,10,5.978390516889832,12.391406256517648,12.391406256517648
UNIMP_SJ,I_MLRTN,1959,11,14.569217210379623,19.436118125049095,19.436118125049095
UNIMP_SJ,I_MLRTN,1959,12,22.013818505744126,33.1393510714774,33.1393510714774
UNIMP_SJ,I_MLRTN,1960,1,58.83058563134176,66.21303879788778,66.21303879788778
UNIMP_SJ,I_MLRTN,1960,2,109.26640541709736,100.48227329961071,100.48227329961071
UNIMP_SJ,I_MLRTN,1960,3,285.90083698617804,207.3398050450028,207.3398050450028
UNIMP_SJ,I_MLRTN,1960,4,573.8190163563788,505.3112322715028,505.3112322715028
UNIMP_SJ,I_MLRTN,1960,5,266.37484259112523,293.60678992753816,293.60678992753816
UNIMP_SJ,I_MLRTN,1960,6,74.98435820118503,153.37118859093314,153.37118859093314
UNIMP_SJ,I_MLRTN,1960,7,8.98561394774664,51.282845180260274,51.282845180260274
UNIMP_SJ,I_MLRTN,1960,8,3.5071794308850177,12.471521475848471,12.471521475848471
UNIMP_SJ,I_MLRTN,1960,9,67.64598341625846,169.82653361913617,169.82653361913617
UNIMP_SJ,I_MLRTN,1960,10,4.213897735633676,9.583236456584705,9.583236456584705
UNIMP_SJ,I_MLRTN,1960,11,17.701374006034154,22.740863574345255,22.740863574345255
UNIMP_SJ,I_MLRTN,1960,12,63.88261538460251,72.76523690049406,72.76523690049406
UNIMP_SJ,I_MLRTN,1961,1,32.88388850796706,41.33124894226812,41.33124894226812
UNIMP_SJ,I_MLRTN,1961,2,62.83434604013232,67.42161060643814,67.42161060643814
UNIMP_SJ,I_MLRTN,1961,3,175.86123589521927,132.6401326086107,132.6401326086107
UNIMP_SJ,I_MLRTN,1961,4,143.06016821089327,152.62867355386072,152.62867355386072
UNIMP_SJ,I_MLRTN,1961,5,374.3263737260139,375.09671260520787,375.09671260520787
UNIMP_SJ,I_MLRTN,1961,6,139.0091553354413,223.0303569675243,223.0303569675243
UNIMP_SJ,I_MLRTN,1961,7,11.192897367410623,63.21655021618745,63.21655021618745
UNIMP_SJ,I_MLRTN,1961,8,4.353795145972893,23.134444097792972,23.134444097792972
UNIMP_SJ,I_MLRTN,1961,9,4.084380176528348,13.613071754140366,13.613071754140366
UNIMP_SJ,I_MLRTN,1961,10,47.62314394241192,59.138510352268874,59.138510352268874
UNIMP_SJ,I_MLRTN,1961,11,15.78002492900157,21.8022030810115,21.8022030810115
UNIMP_SJ,I_MLRTN,1961,12,27.280298915195093,40.90812994210874,40.90812994210874
UNIMP_SJ,I_MLRTN,1962,1,295.74381868662886,211.6371753356698,211.6371753356698
UNIMP_SJ,I_MLRTN,1962,2,242.87631640524097,154.72066288657606,154.72066288657606
UNIMP_SJ,I_MLRTN,1962,3,323.8072010004007,210.7576868755246,210.7576868755246
UNIMP_SJ,I_MLRTN,1962,4,243.42277573147365,234.2872352104774,234.2872352104774
UNIMP_SJ,I_MLRTN,1962,5,740.7643024918249,699.0154433107185,699.0154433107185
UNIMP_SJ,I_MLRTN,1962,6,1241.405840859865,1190.6810209339217,1190.6810209339217
UNIMP_SJ,I_MLRTN,1962,7,640.7257023439598,686.0417758319307,686.0417758319307
UNIMP_SJ,I_MLRTN,1962,8,45.5229579321379,154.4311319452293,154.4311319452293
UNIMP_SJ,I_MLRTN,1962,9,7.907324315164046,35.2268750895278,35.2268750895278
UNIMP_SJ,I_MLRTN,1962,10,10.227070075575009,18.80751665509941,18.80751665509941
UNIMP_SJ,I_MLRTN,1962,11,19.450326974054647,26.55828957969012,26.55828957969012
UNIMP_SJ,I_MLRTN,1962,12,56.00973794049059,68.08309517020206,68.08309517020206
UNIMP_SJ,I_MLRTN,1963,1,144.14605042100402,134.08449150379653,134.08449150379653
UNIMP_SJ,I_MLRTN,1963,2,128.0164711298592,102.10959782005935,102.10959782005935
UNIMP_SJ,I_MLRTN,1963,3,169.47922552368044,128.49089284935562,128.49089284935562
UNIMP_SJ,I_MLRTN,1963,4,623.4049747730608,513.9494932115207,513.9494932115207
UNIMP_SJ,I_MLRTN,1963,5,1252.5201801867784,1109.5050474753043,1109.5050474753043
UNIMP_SJ,I_MLRTN,1963,6,1049.37263507356,877.3213164886868,877.3213164886868
UNIMP_SJ,I_MLRTN,1963,7,179.321366116752,295.4624370745141,295.4624370745141
UNIMP_SJ,I_MLRTN,1963,8,12.903581913824553,73.57078498598236,73.57078498598236
UNIMP_SJ,I_MLRTN,1963,9,4.420238181834772,15.553583866791037,15.553583866791037
UNIMP_SJ,I_MLRTN,1963,10,7.207087298421495,16.161102891691172,16.161102891691172
UNIMP_SJ,I_MLRTN,1963,11,8.492035453510006,14.199851804208159,14.199851804208159
UNIMP_SJ,I_MLRTN,1963,12,24.97232898532499,36.20497163437077,36.20497163437077
UNIMP_SJ,I_MLRTN,1964,1,13.319108021267928,16.045986895653588,16.045986895653588
UNIMP_SJ,I_MLRTN,1964,2,33.689069771297355,48.08344448229597,48.08344448229597
UNIMP_SJ,I_MLRTN,1964,3,77.0450397292714,84.9788016241921,84.9788016241921
UNIMP_SJ,I_MLRTN,1964,4,193.01623857260472,191.1675387750719,191.1675387750719
UNIMP_SJ,I_MLRTN,1964,5,242.5505156267413,265.68995674521216,265.68995674521216
UNIMP_SJ,I_MLRTN,1964,6,37.09427902623087,121.58485957722239,121.58485957722239
UNIMP_SJ,I_MLRTN,1964,7,10.724350286525627,60.03836812821109,60.03836812821109
UNIMP_SJ,I_MLRTN,1964,8,4.266931554241305,21.71607829500968,21.71607829500968
UNIMP_SJ,I_MLRTN,1964,9,3.8173422299974713,11.597483575831621,11.597483575831621
UNIMP_SJ,I_MLRTN,1964,10,4.210509803175486,9.582114108040884,9.582114108040884
UNIMP_SJ,I_MLRTN,1964,11,3.865537411978493,8.787407058597793,8.787407058597793
UNIMP_SJ,I_MLRTN,1964,12,15.046527973546922,21.17939018326751,21.17939018326751
UNIMP_SJ,I_MLRTN,1965,1,21.19217051201474,24.840480926632644,24.840480926632644
UNIMP_SJ,I_MLRTN,1965,2,13.058693713360354,11.762852807744624,11.762852807744624
UNIMP_SJ,I_MLRTN,1965,3,89.72264095429577,91.18479322415263,91.18479322415263
UNIMP_SJ,I_MLRTN,1965,4,63.71927933482795,70.44011294886909,70.44011294886909
UNIMP_SJ,I_MLRTN,1965,5,46.57777044771438,65.25162726971855,65.25162726971855
UNIMP_SJ,I_MLRTN,1965,6,11.332808864814572,26.83471779686254,26.83471779686254
UNIMP_SJ,I_MLRTN,1965,7,4.06075404474095,13.829180119490442,13.829180119490442
UNIMP_SJ,I_MLRTN,1965,8,3.335090161600399,7.796188688006028,7.796188688006028
UNIMP_SJ,I_MLRTN,1965,9,8.023093485062198,35.24931561450687,35.24931561450687
UNIMP_SJ,I_MLRTN,1965,10,7.7996178242506495,16.741510272024932,16.741510272024932
UNIMP_SJ,I_MLRTN,1965,11,23.538264108945093,32.46443847057788,32.46443847057788
UNIMP_SJ,I_MLRTN,1965,12,14.5812127928945,19.779036087890557,19.779036087890557
UNIMP_SJ,I_MLRTN,1966,1,76.16415319736959,81.21209693502196,81.21209693502196
UNIMP_SJ,I_MLRTN,1966,2,145.4733408660674,111.90394388598419,111.90394388598419
UNIMP_SJ,I_MLRTN,1966,3,190.1465172817228,137.6347718636666,137.6347718636666
UNIMP_SJ,I_MLRTN,1966,4,178.74102606955432,176.0721788112585,176.0721788112585
UNIMP_SJ,I_MLRTN,1966,5,428.1321128319457,438.80537880801194,438.80537880801194
UNIMP_SJ,I_MLRTN,1966,6,360.9896617691679,363.9399505788248,363.9399505788248
UNIMP_SJ,I_MLRTN,1966,7,24.946323675642667,108.19684548513678,108.19684548513678
UNIMP_SJ,I_MLRTN,1966,8,4.559594049008036,26.43680916418084,26.43680916418084
UNIMP_SJ,I_MLRTN,1966,9,3.3664583630572884,7.693291478933714,7.693291478933714
UNIMP_SJ,I_MLRTN,1966,10,10.404583479893668,19.242823318366863,19.242823318366863
UNIMP_SJ,I_MLRTN,1966,11,38.64515791204881,51.1622323874055,51.1622323874055
UNIMP_SJ,I_MLRTN,1966,12,39.41350105486576,51.411297324259934,51.411297324259934
UNIMP_SJ,I_MLRTN,1967,1,147.73889045209418,136.32457646852535,136.32457646852535
UNIMP_SJ,I_MLRTN,1967,2,77.15612313649987,83.76035112438508,83.76035112438508
UNIMP_SJ,I_MLRTN,1967,3,167.1793315631141,128.07494111111055,128.07494111111055
UNIMP_SJ,I_MLRTN,1967,4,224.7274599642099,222.0621929610886,222.0621929610886
UNIMP_SJ,I_MLRTN,1967,5,319.2890494824182,322.18666324561445,322.18666324561445
UNIMP_SJ,I_MLRTN,1967,6,477.131878589616,473.4263952756104,473.4263952756104
UNIMP_SJ,I_MLRTN,1967,7,24.50291013726617,106.46626233244649,106.46626233244649
UNIMP_SJ,I_MLRTN,1967,8,5.283524859808412,42.44851263707243,42.44851263707243
UNIMP_SJ,I_MLRTN,1967,9,7.361256259271903,33.16458438175905,33.16458438175905
UNIMP_SJ,I_MLRTN,1967,10,14.923583149878972,23.858389482821348,23.858389482821348
UNIMP_SJ,I_MLRTN,1967,11,16.85185922877554,22.03582465846943,22.03582465846943
UNIMP_SJ,I_MLRTN,1967,12,29.085742316322516,43.49130655952329,43.49130655952329
UNIMP_SJ,I_MLRTN,1968,1,48.38317950537194,59.03069198843426,59.03069198843426
UNIMP_SJ,I_MLRTN,1968,2,127.4617366401656,102.04092068993728,102.04092068993728
UNIMP_SJ,I_MLRTN,1968,3,295.504446693326,209.8135182418844,209.8135182418844
UNIMP_SJ,I_MLRTN,1968,4,195.83237089166832,191.74669779985885,191.74669779985885
UNIMP_SJ,I_MLRTN,1968,5,505.9938836596851,493.14528611014106,493.14528611014106
UNIMP_SJ,I_MLRTN,1968,6,820.3983932293506,640.9060286468002,640.9060286468002
UNIMP_SJ,I_MLRTN,1968,7,108.68205276203484,210.5613166726938,210.5613166726938
UNIMP_SJ,I_MLRTN,1968,8,8.016652850205713,66.9422174654533,66.9422174654533
UNIMP_SJ,I_MLRTN,1968,9,6.90048305690971,29.865602683903145,29.865602683903145
UNIMP_SJ,I_MLRTN,1968,10,33.023714281111864,54.07654219218544,54.07654219218544
UNIMP_SJ,I_MLRTN,1968,11,14.750290042181676,19.53572953301361,19.53572953301361
UNIMP_SJ,I_MLRTN,1968,12,18.73324229440378,31.50111622399406,31.50111622399406
UNIMP_SJ,I_MLRTN,1969,1,55.38996819354945,63.98134841929658,63.98134841929658
UNIMP_SJ,I_MLRTN,1969,2,29.09218488179842,43.6133644174524,43.6133644174524
UNIMP_SJ,I_MLRTN,1969,3,87.98677209360538,90.92940432782035,90.92940432782035
UNIMP_SJ,I_MLRTN,1969,4,182.34753681879968,182.95481315716634,182.95481315716634
UNIMP_SJ,I_MLRTN,1969,5,398.0983897499944,394.5890702909384,394.5890702909384
UNIMP_SJ,I_MLRTN,1969,6,316.4630408816789,343.5890001858533,343.5890001858533
UNIMP_SJ,I_MLRTN,1969,7,29.5325305877806,118.41007725324343,118.41007725324343
UNIMP_SJ,I_MLRTN,1969,8,5.241273251723393,42.0668086061686,42.0668086061686
UNIMP_SJ,I_MLRTN,1969,9,3.801254945234394,11.596024411755055,11.596024411755055
UNIMP_SJ,I_MLRTN,1969,10,13.865407923775988,23.463947202899078,23.463947202899078
UNIMP_SJ,I_MLRTN,1969,11,18.605010874753425,25.896078717570905,25.896078717570905
UNIMP_SJ,I_MLRTN,1969,12,14.423084052391848,19.708526474847933,19.708526474847933
UNIMP_SJ,I_MLRTN,1970,1,26.301116263541815,30.04161419396801,30.04161419396801
UNIMP_SJ,I_MLRTN,1970,2,41.54684638522883,53.99122858626859,53.99122858626859
UNIMP_SJ,I_MLRTN,1970,3,69.25725867396557,77.04865012636593,77.04865012636593
UNIMP_SJ,I_MLRTN,1970,4,92.74181676896949,126.5,126.5
UNIMP_SJ,I_MLRTN,1970,5,331.5576785665227,324.6122103267565,324.6122103267565
UNIMP_SJ,I_MLRTN,1970,6,94.04787174562524,174.95248912046227,174.95248912046227
UNIMP_SJ,I_MLRTN,1970,7,7.274162463154224,43.90724704219621,43.90724704219621
UNIMP_SJ,I_MLRTN,1970,8,3.596960153347973,13.381739596889005,13.381739596889005
UNIMP_SJ,I_MLRTN,1970,9,4.16617806003394,14.699999809265137,14.699999809265137
UNIMP_SJ,I_MLRTN,1970,10,9.914859579674545,18.72321145399955,18.72321145399955
UNIMP_SJ,I_MLRTN,1970,11,9.36343365075185,14.514323917596407,14.514323917596407
UNIMP_SJ,I_MLRTN,1970,12,52.93198524898328,60.51398976303661,60.51398976303661
UNIMP_SJ,I_MLRTN,1971,1,29.52586988537995,34.37458865476921,34.37458865476921
UNIMP_SJ,I_MLRTN,1971,2,104.79134765498192,98.61454880463329,98.61454880463329
