CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1946,6,309.75719094622747,338.91805705603224,338.91805705603224
UNIMP_SJ,I_MLRTN,1946,7,23.7248134214672,105.96071040266702,105.96071040266702
UNIMP_SJ,I_MLRTN,1946,8,5.293388722793706,42.70948240723119,42.70948240723119
UNIMP_SJ,I_MLRTN,1946,9,4.159402141660826,14.699999809265137,14.699999809265137
UNIMP_SJ,I_MLRTN,1946,10,3.6185920111252914,7.743538164291653,7.743538164291653
UNIMP_SJ,I_MLRTN,1946,11,33.41129896296423,42.69685650395119,42.69685650395119
UNIMP_SJ,I_MLRTN,1946,12,26.133621957355796,36.81620589241169,36.81620589241169
UNIMP_SJ,I_MLRTN,1947,1,71.16259879707498,76.86761381844371,76.86761381844371
UNIMP_SJ,I_MLRTN,1947,2,33.265766998522494,47.92298868571852,47.92298868571852
UNIMP_SJ,I_MLRTN,1947,3,118.24863707658352,108.3608646645941,108.3608646645941
UNIMP_SJ,I_MLRTN,1947,4,204.28462132550652,205.25232796593463,205.25232796593463
UNIMP_SJ,I_MLRTN,1947,5,243.19582204399143,266.30445743609766,266.30445743609766
UNIMP_SJ,I_MLRTN,1947,6,275.05125045881886,333.13682820151627,333.13682820151627
UNIMP_SJ,I_MLRTN,1947,7,35.0081046167198,144.76209646627407,144.76209646627407
UNIMP_SJ,I_MLRTN,1947,8,4.29558438080807,22.107518004775624,22.107518004775624
UNIMP_SJ,I_MLRTN,1947,9,3.37420882149212,7.750270031470267,7.750270031470267
UNIMP_SJ,I_MLRTN,1947,10,3.512016013429969,7.0151437708502815,7.0151437708502815
UNIMP_SJ,I_MLRTN,1947,11,98.55143893972097,98.74913660991322,98.74913660991322
UNIMP_SJ,I_MLRTN,1947,12,158.98009975341571,212.5424346295371,212.5424346295371
UNIMP_SJ,I_MLRTN,1948,1,246.7990068322096,180.80054276568998,180.80054276568998
UNIMP_SJ,I_MLRTN,1948,2,87.63896275061623,85.42470332930063,85.42470332930063
UNIMP_SJ,I_MLRTN,1948,3,166.49313234107993,127.87332640377501,127.87332640377501
UNIMP_SJ,I_MLRTN,1948,4,248.25155196058247,240.76537170774836,240.76537170774836
UNIMP_SJ,I_MLRTN,1948,5,418.585501877037,436.3447276831919,436.3447276831919
UNIMP_SJ,I_MLRTN,1948,6,611.3615913919651,553.6067899594584,553.6067899594584
UNIMP_SJ,I_MLRTN,1948,7,44.89464161430284,163.90441922150825,163.90441922150825
UNIMP_SJ,I_MLRTN,1948,8,7.190390435082418,53.99283705462257,53.99283705462257
UNIMP_SJ,I_MLRTN,1948,9,4.021598510859633,13.05751523684758,13.05751523684758
UNIMP_SJ,I_MLRTN,1948,10,5.673275888210596,11.498657730230146,11.498657730230146
UNIMP_SJ,I_MLRTN,1948,11,3.906545200718533,8.815125140234256,8.815125140234256
UNIMP_SJ,I_MLRTN,1948,12,48.59910789854388,57.7348974730675,57.7348974730675
UNIMP_SJ,I_MLRTN,1949,1,66.72499896346271,74.73213837679295,74.73213837679295
UNIMP_SJ,I_MLRTN,1949,2,109.02648028239462,100.32646412540048,100.32646412540048
UNIMP_SJ,I_MLRTN,1949,3,61.04981602964302,74.84462397785285,74.84462397785285
UNIMP_SJ,I_MLRTN,1949,4,150.5204473690035,161.41248515175937,161.41248515175937
UNIMP_SJ,I_MLRTN,1949,5,165.62884045544143,221.70830684879726,221.70830684879726
UNIMP_SJ,I_MLRTN,1949,6,454.123730925192,459.1674921388823,459.1674921388823
UNIMP_SJ,I_MLRTN,1949,7,346.2978209877909,380.93252618991016,380.93252618991016
UNIMP_SJ,I_MLRTN,1949,8,15.117097494074184,83.09604154884055,83.09604154884055
UNIMP_SJ,I_MLRTN,1949,9,4.951868416682152,19.737458560518952,19.737458560518952
UNIMP_SJ,I_MLRTN,1949,10,3.8075457943882536,8.19161439991706,8.19161439991706
UNIMP_SJ,I_MLRTN,1949,11,21.31860368507165,28.78181532362423,28.78181532362423
UNIMP_SJ,I_MLRTN,1949,12,120.68680051576278,124.54863548372252,124.54863548372252
UNIMP_SJ,I_MLRTN,1950,1,129.2922990727528,120.02939424523738,120.02939424523738
UNIMP_SJ,I_MLRTN,1950,2,86.45881458080243,85.15717353984715,85.15717353984715
UNIMP_SJ,I_MLRTN,1950,3,129.51283661521796,110.56855114751015,110.56855114751015
UNIMP_SJ,I_MLRTN,1950,4,202.7812067320523,203.73666263409845,203.73666263409845
UNIMP_SJ,I_MLRTN,1950,5,321.74687880175634,322.3780639167124,322.3780639167124
UNIMP_SJ,I_MLRTN,1950,6,278.9075908063389,335.86146975590304,335.86146975590304
UNIMP_SJ,I_MLRTN,1950,7,91.09700170330986,191.95656092556143,191.95656092556143
UNIMP_SJ,I_MLRTN,1950,8,8.996784236513465,68.50097077719867,68.50097077719867
UNIMP_SJ,I_MLRTN,1950,9,4.000180824711005,12.949745971871687,12.949745971871687
UNIMP_SJ,I_MLRTN,1950,10,4.269571482007009,9.600000381469727,9.600000381469727
UNIMP_SJ,I_MLRTN,1950,11,52.20078075751668,57.99986586418965,57.99986586418965
UNIMP_SJ,I_MLRTN,1950,12,13.608678664731451,19.007371619953517,19.007371619953517
UNIMP_SJ,I_MLRTN,1951,1,23.97226566425276,26.5458533109398,26.5458533109398
UNIMP_SJ,I_MLRTN,1951,2,33.52881545988159,48.04133157403368,48.04133157403368
UNIMP_SJ,I_MLRTN,1951,3,59.478354542613,74.64941552225781,74.64941552225781
UNIMP_SJ,I_MLRTN,1951,4,221.21365450613732,216.06058907233236,216.06058907233236
UNIMP_SJ,I_MLRTN,1951,5,144.11414795904167,204.0446457321842,204.0446457321842
UNIMP_SJ,I_MLRTN,1951,6,30.07933518972345,110.69547282776061,110.69547282776061
UNIMP_SJ,I_MLRTN,1951,7,5.214340213852843,27.13622640386251,27.13622640386251
UNIMP_SJ,I_MLRTN,1951,8,3.975803577136347,15.93693582824028,15.93693582824028
UNIMP_SJ,I_MLRTN,1951,9,3.367387241739095,7.700120257284881,7.700120257284881
UNIMP_SJ,I_MLRTN,1951,10,3.016470092387643,3.6669612600493227,3.6669612600493227
UNIMP_SJ,I_MLRTN,1951,11,11.961927439503237,16.48103612750941,16.48103612750941
UNIMP_SJ,I_MLRTN,1951,12,174.51760842019485,212.69723779558194,212.69723779558194
UNIMP_SJ,I_MLRTN,1952,1,35.767544526439536,42.76172897859681,42.76172897859681
UNIMP_SJ,I_MLRTN,1952,2,106.1756545929082,98.68289907779827,98.68289907779827
UNIMP_SJ,I_MLRTN,1952,3,131.872837040874,110.9122141764901,110.9122141764901
UNIMP_SJ,I_MLRTN,1952,4,128.49113737394063,146.0391403813372,146.0391403813372
UNIMP_SJ,I_MLRTN,1952,5,272.1466428754426,294.55640977361577,294.55640977361577
UNIMP_SJ,I_MLRTN,1952,6,355.98736031443343,363.7067234873069,363.7067234873069
UNIMP_SJ,I_MLRTN,1952,7,167.4899181485572,280.2292758230827,280.2292758230827
UNIMP_SJ,I_MLRTN,1952,8,7.552345126339747,55.30521395853308,55.30521395853308
UNIMP_SJ,I_MLRTN,1952,9,4.522909287468504,15.995149896844968,15.995149896844968
UNIMP_SJ,I_MLRTN,1952,10,3.8208955216590033,8.199175791361313,8.199175791361313
UNIMP_SJ,I_MLRTN,1952,11,5.227543861346504,10.127961914431358,10.127961914431358
UNIMP_SJ,I_MLRTN,1952,12,19.661383995755383,32.117430204338824,32.117430204338824
UNIMP_SJ,I_MLRTN,1953,1,40.62081564920105,46.79999923706055,46.79999923706055
UNIMP_SJ,I_MLRTN,1953,2,16.741936620591503,27.815804393527014,27.815804393527014
UNIMP_SJ,I_MLRTN,1953,3,49.532009965996906,72.0531523365649,72.0531523365649
UNIMP_SJ,I_MLRTN,1953,4,274.1506725927324,254.22329274317528,254.22329274317528
UNIMP_SJ,I_MLRTN,1953,5,428.1090003554023,438.7994215377647,438.7994215377647
UNIMP_SJ,I_MLRTN,1953,6,447.8614595845772,457.978528268924,457.978528268924
UNIMP_SJ,I_MLRTN,1953,7,98.68919894769664,196.2450618968265,196.2450618968265
UNIMP_SJ,I_MLRTN,1953,8,8.782852337994004,68.27275784458416,68.27275784458416
UNIMP_SJ,I_MLRTN,1953,9,4.668663938877077,16.99683580960268,16.99683580960268
UNIMP_SJ,I_MLRTN,1953,10,5.931081737016921,12.363199080373937,12.363199080373937
UNIMP_SJ,I_MLRTN,1953,11,5.719319546762681,10.181609071244887,10.181609071244887
UNIMP_SJ,I_MLRTN,1953,12,13.986503297002631,19.42936661108953,19.42936661108953
UNIMP_SJ,I_MLRTN,1954,1,11.954380105393575,13.543342802851429,13.543342802851429
UNIMP_SJ,I_MLRTN,1954,2,14.265345298076513,15.084243599280056,15.084243599280056
UNIMP_SJ,I_MLRTN,1954,3,47.084041301127385,65.64932098322386,65.64932098322386
UNIMP_SJ,I_MLRTN,1954,4,103.79938100970313,129.31768948014204,129.31768948014204
UNIMP_SJ,I_MLRTN,1954,5,243.52322512877495,266.61623090745854,266.61623090745854
UNIMP_SJ,I_MLRTN,1954,6,147.00467889977884,244.13965510392904,244.13965510392904
UNIMP_SJ,I_MLRTN,1954,7,16.716747344790253,77.29641313287237,77.29641313287237
UNIMP_SJ,I_MLRTN,1954,8,4.914989941009245,36.84545650116741,36.84545650116741
UNIMP_SJ,I_MLRTN,1954,9,3.9208261044185626,12.753785988322374,12.753785988322374
UNIMP_SJ,I_MLRTN,1954,10,3.722927373335054,8.14368585486133,8.14368585486133
UNIMP_SJ,I_MLRTN,1954,11,5.37054077091929,10.143561257504226,10.143561257504226
UNIMP_SJ,I_MLRTN,1954,12,8.78970530679677,14.862092688573007,14.862092688573007
UNIMP_SJ,I_MLRTN,1955,1,25.362801106349323,27.000575444000074,27.000575444000074
UNIMP_SJ,I_MLRTN,1955,2,45.750654929861845,54.54747938947658,54.54747938947658
UNIMP_SJ,I_MLRTN,1955,3,74.78972989036836,84.54125100614446,84.54125100614446
UNIMP_SJ,I_MLRTN,1955,4,255.92992898829465,245.0229805377613,245.0229805377613
UNIMP_SJ,I_MLRTN,1955,5,307.22703248395754,318.26935413451565,318.26935413451565
UNIMP_SJ,I_MLRTN,1955,6,117.76844433518674,208.45202455143763,208.45202455143763
UNIMP_SJ,I_MLRTN,1955,7,18.037037600700128,86.43097479544599,86.43097479544599
UNIMP_SJ,I_MLRTN,1955,8,4.304831073182871,22.15346424276745,22.15346424276745
UNIMP_SJ,I_MLRTN,1955,9,3.7749337900504463,11.593637005510695,11.593637005510695
UNIMP_SJ,I_MLRTN,1955,10,12.004165660027748,20.26796718614847,20.26796718614847
UNIMP_SJ,I_MLRTN,1955,11,569.3958297095425,247.81311444133175,247.81311444133175
UNIMP_SJ,I_MLRTN,1955,12,226.96545662268448,224.45248374565057,224.45248374565057
UNIMP_SJ,I_MLRTN,1956,1,115.83065538590148,94.30554542680095,94.30554542680095
UNIMP_SJ,I_MLRTN,1956,2,147.39000167007055,112.05153882981244,112.05153882981244
UNIMP_SJ,I_MLRTN,1956,3,178.8576446960839,135.93508870168705,135.93508870168705
UNIMP_SJ,I_MLRTN,1956,4,282.6236446592886,275.30790495568976,275.30790495568976
UNIMP_SJ,I_MLRTN,1956,5,377.7568527560514,375.68279278645,375.68279278645
UNIMP_SJ,I_MLRTN,1956,6,261.53113161225946,323.89837263687815,323.89837263687815
UNIMP_SJ,I_MLRTN,1956,7,28.05117583767545,117.85137987347754,117.85137987347754
UNIMP_SJ,I_MLRTN,1956,8,4.868917450269364,36.6064921725649,36.6064921725649
UNIMP_SJ,I_MLRTN,1956,9,4.211651300083204,14.796744563529547,14.796744563529547
UNIMP_SJ,I_MLRTN,1956,10,3.7937609065521776,8.183806530075998,8.183806530075998
UNIMP_SJ,I_MLRTN,1956,11,10.659147777057198,15.472819472640039,15.472819472640039
UNIMP_SJ,I_MLRTN,1956,12,27.444842184874048,40.919785022149085,40.919785022149085
UNIMP_SJ,I_MLRTN,1957,1,65.83996387281073,74.2228455755246,74.2228455755246
UNIMP_SJ,I_MLRTN,1957,2,77.16484011722598,83.76174906832654,83.76174906832654
UNIMP_SJ,I_MLRTN,1957,3,151.65852604417577,125.71703374890214,125.71703374890214
UNIMP_SJ,I_MLRTN,1957,4,139.02833667047355,151.2916426705921,151.2916426705921
UNIMP_SJ,I_MLRTN,1957,5,436.32731338398656,442.33505446399363,442.33505446399363
UNIMP_SJ,I_MLRTN,1957,6,493.3607899861382,491.252124160262,491.252124160262
UNIMP_SJ,I_MLRTN,1957,7,94.78396533751592,193.09242421064266,193.09242421064266
UNIMP_SJ,I_MLRTN,1957,8,5.867430242356413,47.73266415042494,47.73266415042494
UNIMP_SJ,I_MLRTN,1957,9,3.5972945341713323,10.929022806785754,10.929022806785754
UNIMP_SJ,I_MLRTN,1957,10,5.941750594254105,12.369560232281676,12.369560232281676
UNIMP_SJ,I_MLRTN,1957,11,9.656670150651417,14.570485524616865,14.570485524616865
UNIMP_SJ,I_MLRTN,1957,12,11.649982400577867,15.699301182593707,15.699301182593707
UNIMP_SJ,I_MLRTN,1958,1,18.793046696251395,22.387238047805557,22.387238047805557
UNIMP_SJ,I_MLRTN,1958,2,22.68587010286916,37.400171102278776,37.400171102278776
UNIMP_SJ,I_MLRTN,1958,3,50.3557093932875,72.3919099896362,72.3919099896362
UNIMP_SJ,I_MLRTN,1958,4,68.31462608995946,75.54773382514873,75.54773382514873
UNIMP_SJ,I_MLRTN,1958,5,241.5801513221443,264.7659158250451,264.7659158250451
UNIMP_SJ,I_MLRTN,1958,6,264.7228116501002,325.8394189911821,325.8394189911821
UNIMP_SJ,I_MLRTN,1958,7,25.845078247833577,113.96171183151253,113.96171183151253
UNIMP_SJ,I_MLRTN,1958,8,4.6074209351007545,29.053208323096108,29.053208323096108
UNIMP_SJ,I_MLRTN,1958,9,3.625066628620936,10.978931461853598,10.978931461853598
UNIMP_SJ,I_MLRTN,1958,10,57.15518507267526,59.573685831882315,59.573685831882315
UNIMP_SJ,I_MLRTN,1958,11,11.593466023517143,16.414144947191488,16.414144947191488
UNIMP_SJ,I_MLRTN,1958,12,31.01882015598592,47.136510811495846,47.136510811495846
UNIMP_SJ,I_MLRTN,1959,1,58.06894287552137,65.71117284168064,65.71117284168064
UNIMP_SJ,I_MLRTN,1959,2,87.49664455644914,85.38813397040154,85.38813397040154
UNIMP_SJ,I_MLRTN,1959,3,214.83227067197183,163.0339536716147,163.0339536716147
UNIMP_SJ,I_MLRTN,1959,4,217.83572122030372,212.31633761694914,212.31633761694914
UNIMP_SJ,I_MLRTN,1959,5,540.6290588584542,509.09961472111684,509.09961472111684
UNIMP_SJ,I_MLRTN,1959,6,534.6832965166681,502.55087769877633,502.55087769877633
UNIMP_SJ,I_MLRTN,1959,7,96.86622276684147,194.1092634083626,194.1092634083626
UNIMP_SJ,I_MLRTN,1959,8,6.90898613547537,52.97343028133184,52.97343028133184
UNIMP_SJ,I_MLRTN,1959,9,3.5202169295631647,10.744768354349839,10.744768354349839
UNIMP_SJ,I_MLRTN,1959,10,16.807403018517498,27.860177180978887,27.860177180978887
UNIMP_SJ,I_MLRTN,1959,11,17.41185608681813,22.379031736558208,22.379031736558208
UNIMP_SJ,I_MLRTN,1959,12,131.7845985286617,209.2679592098111,209.2679592098111
UNIMP_SJ,I_MLRTN,1960,1,27.616901409779132,32.746551193358805,32.746551193358805
UNIMP_SJ,I_MLRTN,1960,2,43.39041509858003,54.23517085116549,54.23517085116549
UNIMP_SJ,I_MLRTN,1960,3,290.8173890594328,209.39920260013275,209.39920260013275
UNIMP_SJ,I_MLRTN,1960,4,320.42378340554137,279.5865621500996,279.5865621500996
UNIMP_SJ,I_MLRTN,1960,5,388.2112764550316,380.3556398832478,380.3556398832478
UNIMP_SJ,I_MLRTN,1960,6,901.5391077093116,757.9857598184959,757.9857598184959
UNIMP_SJ,I_MLRTN,1960,7,415.5896715449524,423.62394703689847,423.62394703689847
UNIMP_SJ,I_MLRTN,1960,8,38.62269821129856,136.39739783219048,136.39739783219048
UNIMP_SJ,I_MLRTN,1960,9,9.034437110091144,40.179623951271964,40.179623951271964
UNIMP_SJ,I_MLRTN,1960,10,22.57737217571927,35.95751458441599,35.95751458441599
UNIMP_SJ,I_MLRTN,1960,11,15.439979698393554,21.410626967479516,21.410626967479516
UNIMP_SJ,I_MLRTN,1960,12,15.63847491628697,23.704537425988555,23.704537425988555
UNIMP_SJ,I_MLRTN,1961,1,43.351835742457645,47.47302458173918,47.47302458173918
UNIMP_SJ,I_MLRTN,1961,2,28.514986882814476,42.81542361967565,42.81542361967565
UNIMP_SJ,I_MLRTN,1961,3,66.91197433122869,75.4195803611502,75.4195803611502
UNIMP_SJ,I_MLRTN,1961,4,145.59809810917253,157.972157980715,157.972157980715
UNIMP_SJ,I_MLRTN,1961,5,195.24302814250825,240.32612978583344,240.32612978583344
UNIMP_SJ,I_MLRTN,1961,6,54.85895482088252,147.56496644106593,147.56496644106593
UNIMP_SJ,I_MLRTN,1961,7,6.471135484236493,39.867823697117444,39.867823697117444
UNIMP_SJ,I_MLRTN,1961,8,3.9007501180041255,14.971698230268691,14.971698230268691
UNIMP_SJ,I_MLRTN,1961,9,3.0309905747554584,5.4469477185731,5.4469477185731
UNIMP_SJ,I_MLRTN,1961,10,7.747054623534085,16.690730077249714,16.690730077249714
UNIMP_SJ,I_MLRTN,1961,11,22.571640293592573,31.25877238538116,31.25877238538116
UNIMP_SJ,I_MLRTN,1961,12,30.19398719548025,44.13896869201815,44.13896869201815
UNIMP_SJ,I_MLRTN,1962,1,431.1537083248657,435.29449416001046,435.29449416001046
UNIMP_SJ,I_MLRTN,1962,2,294.23237289142423,197.65285083647493,197.65285083647493
UNIMP_SJ,I_MLRTN,1962,3,346.1802177132182,225.75925472582136,225.75925472582136
UNIMP_SJ,I_MLRTN,1962,4,421.5229792781414,372.37584434935013,372.37584434935013
UNIMP_SJ,I_MLRTN,1962,5,754.283019147052,702.6741131672578,702.6741131672578
UNIMP_SJ,I_MLRTN,1962,6,985.7702001480076,827.9038813986537,827.9038813986537
UNIMP_SJ,I_MLRTN,1962,7,571.6615553168712,604.529490203524,604.529490203524
UNIMP_SJ,I_MLRTN,1962,8,96.58221360155976,250.60059308065377,250.60059308065377
UNIMP_SJ,I_MLRTN,1962,9,9.874796334129009,40.599430504923575,40.599430504923575
UNIMP_SJ,I_MLRTN,1962,10,14.984902635064596,23.862023436055757,23.862023436055757
UNIMP_SJ,I_MLRTN,1962,11,18.88389063677369,26.190975597390775,26.190975597390775
UNIMP_SJ,I_MLRTN,1962,12,27.65031941557025,40.93433957412138,40.93433957412138
UNIMP_SJ,I_MLRTN,1963,1,124.19085535382584,109.1276422948201,109.1276422948201
UNIMP_SJ,I_MLRTN,1963,2,147.21053221688382,112.03771855248081,112.03771855248081
UNIMP_SJ,I_MLRTN,1963,3,198.7381345161888,143.44973180995314,143.44973180995314
UNIMP_SJ,I_MLRTN,1963,4,184.8647257099942,187.46806052259782,187.46806052259782
UNIMP_SJ,I_MLRTN,1963,5,408.380962111253,433.29022385843365,433.29022385843365
UNIMP_SJ,I_MLRTN,1963,6,198.8960806628925,278.9977652107229,278.9977652107229
UNIMP_SJ,I_MLRTN,1963,7,17.54555270221563,79.95657257742745,79.95657257742745
UNIMP_SJ,I_MLRTN,1963,8,4.605126983893571,29.02959906493546,29.02959906493546
UNIMP_SJ,I_MLRTN,1963,9,3.114008298810615,5.560026229406466,5.560026229406466
UNIMP_SJ,I_MLRTN,1963,10,3.3941224246288337,5.965875369985822,5.965875369985822
UNIMP_SJ,I_MLRTN,1963,11,12.840933662824582,16.827328896026494,16.827328896026494
UNIMP_SJ,I_MLRTN,1963,12,39.0762348058172,50.92257563592671,50.92257563592671
UNIMP_SJ,I_MLRTN,1964,1,37.82733710391148,43.51629289573726,43.51629289573726
UNIMP_SJ,I_MLRTN,1964,2,57.80541879223082,66.58854847992376,66.58854847992376
UNIMP_SJ,I_MLRTN,1964,3,131.35517209948188,110.86154882827002,110.86154882827002
UNIMP_SJ,I_MLRTN,1964,4,226.12744726139485,222.34106555017857,222.34106555017857
UNIMP_SJ,I_MLRTN,1964,5,308.84439665209413,318.9700098487921,318.9700098487921
UNIMP_SJ,I_MLRTN,1964,6,326.7327054595705,347.9643730562158,347.9643730562158
UNIMP_SJ,I_MLRTN,1964,7,89.63061225964019,191.5048022167848,191.5048022167848
UNIMP_SJ,I_MLRTN,1964,8,5.941105740589904,48.283162711782026,48.283162711782026
UNIMP_SJ,I_MLRTN,1964,9,4.04473084694541,13.14011862409764,13.14011862409764
UNIMP_SJ,I_MLRTN,1964,10,4.462642731668882,9.800000190734863,9.800000190734863
UNIMP_SJ,I_MLRTN,1964,11,3.625039710589199,8.04768156236617,8.04768156236617
UNIMP_SJ,I_MLRTN,1964,12,24.11295587664503,35.365114447403464,35.365114447403464
UNIMP_SJ,I_MLRTN,1965,1,293.323005795796,209.97445583427896,209.97445583427896
UNIMP_SJ,I_MLRTN,1965,2,241.40610415878288,154.7071322739191,154.7071322739191
UNIMP_SJ,I_MLRTN,1965,3,307.17198389529955,210.17168553168523,210.17168553168523
UNIMP_SJ,I_MLRTN,1965,4,184.85903533713585,187.45785784754193,187.45785784754193
UNIMP_SJ,I_MLRTN,1965,5,302.95909784641646,316.0104465823821,316.0104465823821
UNIMP_SJ,I_MLRTN,1965,6,691.5055495591486,584.8724858762824,584.8724858762824
UNIMP_SJ,I_MLRTN,1965,7,706.150642737002,765.7597786355973,765.7597786355973
UNIMP_SJ,I_MLRTN,1965,8,56.70722330673956,158.14852077941822,158.14852077941822
UNIMP_SJ,I_MLRTN,1965,9,6.545247045441105,26.799227089659396,26.799227089659396
UNIMP_SJ,I_MLRTN,1965,10,17.165663349936967,29.05450060490812,29.05450060490812
UNIMP_SJ,I_MLRTN,1965,11,30.17856627418785,39.97600614413257,39.97600614413257
UNIMP_SJ,I_MLRTN,1965,12,24.20218285891068,35.495455786155986,35.495455786155986
UNIMP_SJ,I_MLRTN,1966,1,21.691858375591444,25.259769469037778,25.259769469037778
UNIMP_SJ,I_MLRTN,1966,2,46.3362727657685,54.624968739464194,54.624968739464194
UNIMP_SJ,I_MLRTN,1966,3,86.24215654729832,90.67272857944712,90.67272857944712
UNIMP_SJ,I_MLRTN,1966,4,344.7664808361586,307.2364392751844,307.2364392751844
UNIMP_SJ,I_MLRTN,1966,5,333.22736563167564,325.3547505370436,325.3547505370436
UNIMP_SJ,I_MLRTN,1966,6,238.28412492985095,311.1920807530381,311.1920807530381
UNIMP_SJ,I_MLRTN,1966,7,11.3778660193288,63.45012312813496,63.45012312813496
UNIMP_SJ,I_MLRTN,1966,8,3.942731114740856,15.73081885181849,15.73081885181849
UNIMP_SJ,I_MLRTN,1966,9,3.605730059974645,10.944182115292262,10.944182115292262
UNIMP_SJ,I_MLRTN,1966,10,7.263438223399697,16.216843403903496,16.216843403903496
UNIMP_SJ,I_MLRTN,1966,11,96.69860174597338,92.64268478859252,92.64268478859252
UNIMP_SJ,I_MLRTN,1966,12,27.156545413033754,40.8993641203539,40.8993641203539
UNIMP_SJ,I_MLRTN,1967,1,165.16812887697077,150.7296093685743,150.7296093685743
UNIMP_SJ,I_MLRTN,1967,2,278.6834616980735,196.18793932917947,196.18793932917947
UNIMP_SJ,I_MLRTN,1967,3,329.827566384814,215.17156094077,215.17156094077
UNIMP_SJ,I_MLRTN,1967,4,618.2242521353223,513.0469708960986,513.0469708960986
UNIMP_SJ,I_MLRTN,1967,5,899.708483661378,796.3192680563474,796.3192680563474
UNIMP_SJ,I_MLRTN,1967,6,917.8449990221498,823.8053541730502,823.8053541730502
UNIMP_SJ,I_MLRTN,1967,7,241.35567706704973,323.9665902315225,323.9665902315225
UNIMP_SJ,I_MLRTN,1967,8,29.77179858934901,133.25290927282822,133.25290927282822
UNIMP_SJ,I_MLRTN,1967,9,39.76411405096621,137.20857159614133,137.20857159614133
UNIMP_SJ,I_MLRTN,1967,10,48.67944387890306,59.186734633427164,59.186734633427164
UNIMP_SJ,I_MLRTN,1967,11,95.56111724438962,88.89384256442966,88.89384256442966
UNIMP_SJ,I_MLRTN,1967,12,192.2537716730989,214.85255443288443,214.85255443288443
UNIMP_SJ,I_MLRTN,1968,1,229.4830919101622,161.41319259963234,161.41319259963234
UNIMP_SJ,I_MLRTN,1968,2,430.3383269008845,317.98202296433146,317.98202296433146
UNIMP_SJ,I_MLRTN,1968,3,511.8395015945271,408.73829828854434,408.73829828854434
UNIMP_SJ,I_MLRTN,1968,4,348.6388228884244,308.83882338181405,308.83882338181405
UNIMP_SJ,I_MLRTN,1968,5,638.8006199344659,591.9779010672311,591.9779010672311
UNIMP_SJ,I_MLRTN,1968,6,1404.354925142026,2056.6094513476764,2056.6094513476764
UNIMP_SJ,I_MLRTN,1968,7,1017.7701217992236,1475.6448478972613,1475.6448478972613
UNIMP_SJ,I_MLRTN,1968,8,228.42809345144772,285.1891894153687,285.1891894153687
UNIMP_SJ,I_MLRTN,1968,9,58.13912409138898,161.20909013373063,161.20909013373063
UNIMP_SJ,I_MLRTN,1968,10,18.75555856042506,32.67536659212741,32.67536659212741
UNIMP_SJ,I_MLRTN,1968,11,60.12731401749698,63.371296643897516,63.371296643897516
UNIMP_SJ,I_MLRTN,1968,12,103.140406517436,91.98411098967352,91.98411098967352
UNIMP_SJ,I_MLRTN,1969,1,110.59657816655267,91.30747576461236,91.30747576461236
UNIMP_SJ,I_MLRTN,1969,2,57.60989272086644,66.52498947727554,66.52498947727554
UNIMP_SJ,I_MLRTN,1969,3,284.9479856627613,206.99192441068834,206.99192441068834
UNIMP_SJ,I_MLRTN,1969,4,270.60862937807536,249.90409644647315,249.90409644647315
UNIMP_SJ,I_MLRTN,1969,5,226.76864302882285,251.2506877402031,251.2506877402031
UNIMP_SJ,I_MLRTN,1969,6,127.00019914690364,213.65280145222593,213.65280145222593
UNIMP_SJ,I_MLRTN,1969,7,21.206248178514787,99.00919347976208,99.00919347976208
UNIMP_SJ,I_MLRTN,1969,8,3.9648852967453463,15.889104656207408,15.889104656207408
UNIMP_SJ,I_MLRTN,1969,9,8.352900359138111,35.744573639771225,35.744573639771225
UNIMP_SJ,I_MLRTN,1969,10,11.4581717079168,20.188416187559536,20.188416187559536
UNIMP_SJ,I_MLRTN,1969,11,26.97295307084452,34.05412796638758,34.05412796638758
UNIMP_SJ,I_MLRTN,1969,12,15.02678014446318,21.176714099811573,21.176714099811573
UNIMP_SJ,I_MLRTN,1970,1,102.06878583384132,88.30898626215618,88.30898626215618
UNIMP_SJ,I_MLRTN,1970,2,152.83415414433833,112.47077283144365,112.47077283144365
UNIMP_SJ,I_MLRTN,1970,3,166.46491123478714,127.86503465714632,127.86503465714632
UNIMP_SJ,I_MLRTN,1970,4,151.1393146694158,162.25507962014342,162.25507962014342
UNIMP_SJ,I_MLRTN,1970,5,359.64617563566463,371.1339225935602,371.1339225935602
UNIMP_SJ,I_MLRTN,1970,6,577.7538727148996,543.6645413914708,543.6645413914708
UNIMP_SJ,I_MLRTN,1970,7,89.7912935238169,191.55430418281603,191.55430418281603
UNIMP_SJ,I_MLRTN,1970,8,6.382497511719688,51.01151351302263,51.01151351302263
UNIMP_SJ,I_MLRTN,1970,9,3.582809335121006,10.902991755929879,10.902991755929879
UNIMP_SJ,I_MLRTN,1970,10,10.404031193906455,19.241468976866933,19.241468976866933
UNIMP_SJ,I_MLRTN,1970,11,38.621810031495706,51.12656783697075,51.12656783697075
UNIMP_SJ,I_MLRTN,1970,12,27.852920544932125,40.94869040344175,40.94869040344175
UNIMP_SJ,I_MLRTN,1971,1,112.24261830798032,91.88624620039802,91.88624620039802
UNIMP_SJ,I_MLRTN,1971,2,57.51208996847452,66.49319706537412,66.49319706537412
