CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1921,10,40.79231883880351,56.91353087371172,56.91353087371172
UNIMP_SJ,I_MLRTN,1921,11,22.113133102619013,30.62154609798198,30.62154609798198
UNIMP_SJ,I_MLRTN,1921,12,21.934605222694007,33.092729550845284,33.092729550845284
UNIMP_SJ,I_MLRTN,1922,1,217.57074192946703,158.55263780595357,158.55263780595357
UNIMP_SJ,I_MLRTN,1922,2,227.6648014090852,154.58066873414356,154.58066873414356
UNIMP_SJ,I_MLRTN,1922,3,316.7990026893182,210.51081221183728,210.51081221183728
UNIMP_SJ,I_MLRTN,1922,4,298.2782368294101,275.65899632870764,275.65899632870764
UNIMP_SJ,I_MLRTN,1922,5,561.6330559151634,539.5649886810884,539.5649886810884
UNIMP_SJ,I_MLRTN,1922,6,1263.6970360367145,1236.7125250215686,1236.7125250215686
UNIMP_SJ,I_MLRTN,1922,7,799.2777699285107,880.2789961087751,880.2789961087751
UNIMP_SJ,I_MLRTN,1922,8,77.512741303066,241.60261946544833,241.60261946544833
UNIMP_SJ,I_MLRTN,1922,9,10.260028230631338,42.4164401972537,42.4164401972537
UNIMP_SJ,I_MLRTN,1922,10,5.3807525329380095,10.773881492310798,10.773881492310798
UNIMP_SJ,I_MLRTN,1922,11,7.855160169288999,13.331533689506548,13.331533689506548
UNIMP_SJ,I_MLRTN,1922,12,50.52159869621456,58.60351300947195,58.60351300947195
UNIMP_SJ,I_MLRTN,1923,1,34.34591391815579,41.56904383270189,41.56904383270189
UNIMP_SJ,I_MLRTN,1923,2,241.0610386514563,154.70395657753093,154.70395657753093
UNIMP_SJ,I_MLRTN,1923,3,284.80532608103374,206.93984020346437,206.93984020346437
UNIMP_SJ,I_MLRTN,1923,4,606.8448410569365,511.06458867787455,511.06458867787455
UNIMP_SJ,I_MLRTN,1923,5,587.5121881894053,543.7472984756242,543.7472984756242
UNIMP_SJ,I_MLRTN,1923,6,1065.2345502271576,879.1948885015797,879.1948885015797
UNIMP_SJ,I_MLRTN,1923,7,864.5468346010554,997.0148577265643,997.0148577265643
UNIMP_SJ,I_MLRTN,1923,8,60.11060817435841,161.96085379485586,161.96085379485586
UNIMP_SJ,I_MLRTN,1923,9,7.764223265400084,35.12102934766805,35.12102934766805
UNIMP_SJ,I_MLRTN,1923,10,8.187398749190105,17.28193772589193,17.28193772589193
UNIMP_SJ,I_MLRTN,1923,11,9.280331654631162,14.498407953347945,14.498407953347945
UNIMP_SJ,I_MLRTN,1923,12,18.47333156234341,31.327043067677607,31.327043067677607
UNIMP_SJ,I_MLRTN,1924,1,20.82893324658585,24.61801635481722,24.61801635481722
UNIMP_SJ,I_MLRTN,1924,2,31.508287744836995,46.33347986047825,46.33347986047825
UNIMP_SJ,I_MLRTN,1924,3,70.31132375847436,78.7353806124192,78.7353806124192
UNIMP_SJ,I_MLRTN,1924,4,190.01845775331225,190.55102235498987,190.55102235498987
UNIMP_SJ,I_MLRTN,1924,5,237.1428368873348,260.5404305160872,260.5404305160872
UNIMP_SJ,I_MLRTN,1924,6,60.66990496413953,149.76794878575015,149.76794878575015
UNIMP_SJ,I_MLRTN,1924,7,10.231414911205905,55.3217661383008,55.3217661383008
UNIMP_SJ,I_MLRTN,1924,8,3.8762267392306633,14.941273537852398,14.941273537852398
UNIMP_SJ,I_MLRTN,1924,9,4.26690116697962,14.881968388134405,14.881968388134405
UNIMP_SJ,I_MLRTN,1924,10,3.5285963540136898,7.0890864615533005,7.0890864615533005
UNIMP_SJ,I_MLRTN,1924,11,13.915187265263356,18.898769998891375,18.898769998891375
UNIMP_SJ,I_MLRTN,1924,12,20.90890994026592,32.87929606113576,32.87929606113576
UNIMP_SJ,I_MLRTN,1925,1,36.04708659960942,42.84841172801186,42.84841172801186
UNIMP_SJ,I_MLRTN,1925,2,80.86923469660354,84.35582356748017,84.35582356748017
UNIMP_SJ,I_MLRTN,1925,3,143.94600019360436,111.44667099671216,111.44667099671216
UNIMP_SJ,I_MLRTN,1925,4,213.95709742164,208.44347809715183,208.44347809715183
UNIMP_SJ,I_MLRTN,1925,5,372.1203039807809,374.71981662514276,374.71981662514276
UNIMP_SJ,I_MLRTN,1925,6,304.7183537812626,338.6338071189167,338.6338071189167
UNIMP_SJ,I_MLRTN,1925,7,94.96106225024256,193.14698343634296,193.14698343634296
UNIMP_SJ,I_MLRTN,1925,8,6.525267979783745,51.65581097511686,51.65581097511686
UNIMP_SJ,I_MLRTN,1925,9,3.535753941320445,10.81271548450983,10.81271548450983
UNIMP_SJ,I_MLRTN,1925,10,5.869488005478487,12.338879234486244,12.338879234486244
UNIMP_SJ,I_MLRTN,1925,11,22.24485164440872,30.804606514522163,30.804606514522163
UNIMP_SJ,I_MLRTN,1925,12,12.857065759554988,16.684403035395587,16.684403035395587
UNIMP_SJ,I_MLRTN,1926,1,21.545749604813214,25.124117289396597,25.124117289396597
UNIMP_SJ,I_MLRTN,1926,2,20.09873114346581,33.681674489014924,33.681674489014924
UNIMP_SJ,I_MLRTN,1926,3,59.24516424107383,74.62044839897868,74.62044839897868
UNIMP_SJ,I_MLRTN,1926,4,105.64174581302224,131.1821976303054,131.1821976303054
UNIMP_SJ,I_MLRTN,1926,5,215.43382710628745,243.02430686539873,243.02430686539873
UNIMP_SJ,I_MLRTN,1926,6,258.7797790978623,322.35716475817844,322.35716475817844
UNIMP_SJ,I_MLRTN,1926,7,29.71592097439118,118.47924348669717,118.47924348669717
UNIMP_SJ,I_MLRTN,1926,8,4.718357460921243,34.38043079345188,34.38043079345188
UNIMP_SJ,I_MLRTN,1926,9,3.330017469008817,7.526138168365605,7.526138168365605
UNIMP_SJ,I_MLRTN,1926,10,56.44877906424547,59.5414355961438,59.5414355961438
UNIMP_SJ,I_MLRTN,1926,11,12.94043080700155,16.948143534098914,16.948143534098914
UNIMP_SJ,I_MLRTN,1926,12,34.08861239861442,49.40824369476771,49.40824369476771
UNIMP_SJ,I_MLRTN,1927,1,54.542419138170025,63.55738756808813,63.55738756808813
UNIMP_SJ,I_MLRTN,1927,2,62.17196967636124,67.33673761762803,67.33673761762803
UNIMP_SJ,I_MLRTN,1927,3,195.52092249771795,138.29125476007593,138.29125476007593
UNIMP_SJ,I_MLRTN,1927,4,221.6916262966961,216.59039425822434,216.59039425822434
UNIMP_SJ,I_MLRTN,1927,5,319.6573392715775,322.21534339530956,322.21534339530956
UNIMP_SJ,I_MLRTN,1927,6,630.3250178889622,559.2167839535633,559.2167839535633
UNIMP_SJ,I_MLRTN,1927,7,160.3585101012067,266.7451143952229,266.7451143952229
UNIMP_SJ,I_MLRTN,1927,8,9.338581455712095,68.99625349644882,68.99625349644882
UNIMP_SJ,I_MLRTN,1927,9,3.742056049598215,11.54722411427194,11.54722411427194
UNIMP_SJ,I_MLRTN,1927,10,12.574091517644671,21.004132522413002,21.004132522413002
UNIMP_SJ,I_MLRTN,1927,11,13.938588241558902,18.92091335957273,18.92091335957273
UNIMP_SJ,I_MLRTN,1927,12,96.89238934087396,86.99757721180488,86.99757721180488
UNIMP_SJ,I_MLRTN,1928,1,18.09262774031249,19.432507193969933,19.432507193969933
UNIMP_SJ,I_MLRTN,1928,2,36.3096716270334,49.63097200055272,49.63097200055272
UNIMP_SJ,I_MLRTN,1928,3,183.90177018226416,136.85802609926247,136.85802609926247
UNIMP_SJ,I_MLRTN,1928,4,322.80511820328314,281.1236853172712,281.1236853172712
UNIMP_SJ,I_MLRTN,1928,5,487.67441315253126,491.6234286806942,491.6234286806942
UNIMP_SJ,I_MLRTN,1928,6,608.7491714970889,552.8339517847404,552.8339517847404
UNIMP_SJ,I_MLRTN,1928,7,262.5952777499498,329.081076868243,329.081076868243
UNIMP_SJ,I_MLRTN,1928,8,21.097530115655896,118.61625545552775,118.61625545552775
UNIMP_SJ,I_MLRTN,1928,9,6.005655500189742,26.271130526426514,26.271130526426514
UNIMP_SJ,I_MLRTN,1928,10,20.752260148015797,35.55014643607898,35.55014643607898
UNIMP_SJ,I_MLRTN,1928,11,13.927676045832849,18.910587607230784,18.910587607230784
UNIMP_SJ,I_MLRTN,1928,12,8.75568626811655,14.841843527795541,14.841843527795541
UNIMP_SJ,I_MLRTN,1929,1,10.627438405662677,12.027948172478764,12.027948172478764
UNIMP_SJ,I_MLRTN,1929,2,18.49453307114969,29.729733283795344,29.729733283795344
UNIMP_SJ,I_MLRTN,1929,3,247.48887577674256,184.68784693259676,184.68784693259676
UNIMP_SJ,I_MLRTN,1929,4,99.87766616783132,126.5,126.5
UNIMP_SJ,I_MLRTN,1929,5,299.69559348431824,314.14366118307834,314.14366118307834
UNIMP_SJ,I_MLRTN,1929,6,250.100767152588,320.26233310901273,320.26233310901273
UNIMP_SJ,I_MLRTN,1929,7,19.78368842990316,90.74112798141383,90.74112798141383
UNIMP_SJ,I_MLRTN,1929,8,6.825660678110421,52.68131512294165,52.68131512294165
UNIMP_SJ,I_MLRTN,1929,9,4.223037329329147,14.821980295652267,14.821980295652267
UNIMP_SJ,I_MLRTN,1929,10,9.61737794595554,18.38669727992616,18.38669727992616
UNIMP_SJ,I_MLRTN,1929,11,28.558014056558655,38.38566729095015,38.38566729095015
UNIMP_SJ,I_MLRTN,1929,12,23.816249900045698,34.931691135039344,34.931691135039344
UNIMP_SJ,I_MLRTN,1930,1,21.21794573801689,24.85626695731219,24.85626695731219
UNIMP_SJ,I_MLRTN,1930,2,30.67241754334526,45.09280487749262,45.09280487749262
UNIMP_SJ,I_MLRTN,1930,3,58.43728632691995,74.52009302836798,74.52009302836798
UNIMP_SJ,I_MLRTN,1930,4,275.85213967553364,255.12406162014514,255.12406162014514
UNIMP_SJ,I_MLRTN,1930,5,287.9144302994069,297.1506443501678,297.1506443501678
UNIMP_SJ,I_MLRTN,1930,6,222.41276446160845,302.80341124867476,302.80341124867476
UNIMP_SJ,I_MLRTN,1930,7,17.086892190045216,78.48444153681164,78.48444153681164
UNIMP_SJ,I_MLRTN,1930,8,4.678655177221568,32.001392017481585,32.001392017481585
UNIMP_SJ,I_MLRTN,1930,9,7.379405486036958,33.22647833244303,33.22647833244303
UNIMP_SJ,I_MLRTN,1930,10,8.382802373477091,17.502349438982524,17.502349438982524
UNIMP_SJ,I_MLRTN,1930,11,14.452477546388938,19.3718975449671,19.3718975449671
UNIMP_SJ,I_MLRTN,1930,12,50.458933527161534,58.59151022154213,58.59151022154213
UNIMP_SJ,I_MLRTN,1931,1,58.937533011095226,66.51611564036172,66.51611564036172
UNIMP_SJ,I_MLRTN,1931,2,441.43875563187873,329.78603691760276,329.78603691760276
UNIMP_SJ,I_MLRTN,1931,3,538.8846436555864,427.21602433296016,427.21602433296016
UNIMP_SJ,I_MLRTN,1931,4,307.00031177694547,275.8546095542466,275.8546095542466
UNIMP_SJ,I_MLRTN,1931,5,710.1390208239051,674.7283654610324,674.7283654610324
UNIMP_SJ,I_MLRTN,1931,6,554.8608270020393,527.8612833198637,527.8612833198637
UNIMP_SJ,I_MLRTN,1931,7,51.44354569600896,168.4248521549691,168.4248521549691
UNIMP_SJ,I_MLRTN,1931,8,5.998456717848473,49.900247503321395,49.900247503321395
UNIMP_SJ,I_MLRTN,1931,9,3.490669110776933,10.448561624902327,10.448561624902327
UNIMP_SJ,I_MLRTN,1931,10,8.39278478009232,17.50603055247653,17.50603055247653
UNIMP_SJ,I_MLRTN,1931,11,6.630115569248084,10.319548546675815,10.319548546675815
UNIMP_SJ,I_MLRTN,1931,12,4.480996029187807,7.812142088520172,7.812142088520172
UNIMP_SJ,I_MLRTN,1932,1,5.331003968327936,9.787031553176073,9.787031553176073
UNIMP_SJ,I_MLRTN,1932,2,30.146880911132342,44.600788622007805,44.600788622007805
UNIMP_SJ,I_MLRTN,1932,3,40.34852421107056,45.26190590796329,45.26190590796329
UNIMP_SJ,I_MLRTN,1932,4,64.95271703948727,71.81105022642565,71.81105022642565
UNIMP_SJ,I_MLRTN,1932,5,50.75886119784113,69.6331635997294,69.6331635997294
UNIMP_SJ,I_MLRTN,1932,6,24.739023572558477,75.93742462958218,75.93742462958218
UNIMP_SJ,I_MLRTN,1932,7,6.067113084761257,34.66395587824911,34.66395587824911
UNIMP_SJ,I_MLRTN,1932,8,3.904861658683165,14.97679917340024,14.97679917340024
UNIMP_SJ,I_MLRTN,1932,9,3.5333755136563965,10.808141851573787,10.808141851573787
UNIMP_SJ,I_MLRTN,1932,10,6.054783121326544,12.43695424264648,12.43695424264648
UNIMP_SJ,I_MLRTN,1932,11,5.573053945908625,10.165653150978512,10.165653150978512
UNIMP_SJ,I_MLRTN,1932,12,7.807820177513894,14.435608112961155,14.435608112961155
UNIMP_SJ,I_MLRTN,1933,1,8.339549498492856,9.795056310432432,9.795056310432432
UNIMP_SJ,I_MLRTN,1933,2,16.416284354904434,27.460174733726372,27.460174733726372
UNIMP_SJ,I_MLRTN,1933,3,27.783208547344344,22.951454466894166,22.951454466894166
UNIMP_SJ,I_MLRTN,1933,4,33.72810624698491,25.3132364822225,25.3132364822225
UNIMP_SJ,I_MLRTN,1933,5,39.294990550464576,57.81422003735018,57.81422003735018
UNIMP_SJ,I_MLRTN,1933,6,36.42873192280614,121.14654220707114,121.14654220707114
UNIMP_SJ,I_MLRTN,1933,7,7.571074353799235,45.3438248438646,45.3438248438646
UNIMP_SJ,I_MLRTN,1933,8,6.606947710798253,51.91457017957384,51.91457017957384
UNIMP_SJ,I_MLRTN,1933,9,4.878635835934928,18.822988714057043,18.822988714057043
UNIMP_SJ,I_MLRTN,1933,10,10.716511138340223,19.524371651271828,19.524371651271828
UNIMP_SJ,I_MLRTN,1933,11,7.322535273929124,12.116727606528476,12.116727606528476
UNIMP_SJ,I_MLRTN,1933,12,4.723564548931681,8.02199912960478,8.02199912960478
UNIMP_SJ,I_MLRTN,1934,1,14.759548422669816,16.189356226910625,16.189356226910625
UNIMP_SJ,I_MLRTN,1934,2,13.939424235408666,14.100617032075991,14.100617032075991
UNIMP_SJ,I_MLRTN,1934,3,20.28011075283972,18.70329784303564,18.70329784303564
UNIMP_SJ,I_MLRTN,1934,4,36.685049086216296,27.892180406389045,27.892180406389045
UNIMP_SJ,I_MLRTN,1934,5,47.25361348058429,65.95601874214897,65.95601874214897
UNIMP_SJ,I_MLRTN,1934,6,32.72965685634704,113.173923140382,113.173923140382
UNIMP_SJ,I_MLRTN,1934,7,5.958876398329586,34.17126171379483,34.17126171379483
UNIMP_SJ,I_MLRTN,1934,8,3.9609848614476815,15.872017497328482,15.872017497328482
UNIMP_SJ,I_MLRTN,1934,9,3.2717900505540087,6.921874252406577,6.921874252406577
UNIMP_SJ,I_MLRTN,1934,10,3.966066190817025,9.393563258529332,9.393563258529332
UNIMP_SJ,I_MLRTN,1934,11,35.928668857374774,47.582875626774495,47.582875626774495
UNIMP_SJ,I_MLRTN,1934,12,62.11410119030283,72.00863727401607,72.00863727401607
UNIMP_SJ,I_MLRTN,1935,1,290.094711854683,207.7571232546165,207.7571232546165
UNIMP_SJ,I_MLRTN,1935,2,371.2794703451521,245.5877496077266,245.5877496077266
UNIMP_SJ,I_MLRTN,1935,3,490.0147123065816,353.38189753238066,353.38189753238066
UNIMP_SJ,I_MLRTN,1935,4,346.66259473467,308.0210555963476,308.0210555963476
UNIMP_SJ,I_MLRTN,1935,5,649.1190948691741,593.8022861260106,593.8022861260106
UNIMP_SJ,I_MLRTN,1935,6,1129.3260543165484,887.6724376300002,887.6724376300002
UNIMP_SJ,I_MLRTN,1935,7,261.9911386566287,328.94016650785164,328.94016650785164
UNIMP_SJ,I_MLRTN,1935,8,47.77759908763198,155.1805220549785,155.1805220549785
UNIMP_SJ,I_MLRTN,1935,9,27.84044051111313,75.75139722207074,75.75139722207074
UNIMP_SJ,I_MLRTN,1935,10,5.566484081088706,10.869082593581322,10.869082593581322
UNIMP_SJ,I_MLRTN,1935,11,8.52595803033432,14.199999809265137,14.199999809265137
UNIMP_SJ,I_MLRTN,1935,12,13.85773489437348,19.28554427584516,19.28554427584516
UNIMP_SJ,I_MLRTN,1936,1,54.171192767909325,63.43140002481613,63.43140002481613
UNIMP_SJ,I_MLRTN,1936,2,48.092577292794616,55.47717358476225,55.47717358476225
UNIMP_SJ,I_MLRTN,1936,3,206.34396834472292,151.670563244132,151.670563244132
UNIMP_SJ,I_MLRTN,1936,4,309.4570747074572,276.053974894691,276.053974894691
UNIMP_SJ,I_MLRTN,1936,5,619.4061460429263,588.1067104389298,588.1067104389298
UNIMP_SJ,I_MLRTN,1936,6,297.1119522204247,338.2047162206481,338.2047162206481
UNIMP_SJ,I_MLRTN,1936,7,25.06867655960376,109.08184377499022,109.08184377499022
UNIMP_SJ,I_MLRTN,1936,8,4.428827481731987,25.146153413982127,25.146153413982127
UNIMP_SJ,I_MLRTN,1936,9,3.578301055600887,10.894532092241107,10.894532092241107
UNIMP_SJ,I_MLRTN,1936,10,10.092170607316811,18.73966100864773,18.73966100864773
UNIMP_SJ,I_MLRTN,1936,11,29.891807252515363,39.45712398579094,39.45712398579094
UNIMP_SJ,I_MLRTN,1936,12,16.891941393758714,26.50718585054819,26.50718585054819
UNIMP_SJ,I_MLRTN,1937,1,27.34786115983385,31.217571309151047,31.217571309151047
UNIMP_SJ,I_MLRTN,1937,2,45.95684719582498,54.57476289022109,54.57476289022109
UNIMP_SJ,I_MLRTN,1937,3,94.86012828828372,94.47659502719205,94.47659502719205
UNIMP_SJ,I_MLRTN,1937,4,130.8609424292233,146.09561082143586,146.09561082143586
UNIMP_SJ,I_MLRTN,1937,5,227.403717251686,252.1417209574053,252.1417209574053
UNIMP_SJ,I_MLRTN,1937,6,177.44823634620374,264.45119058622095,264.45119058622095
UNIMP_SJ,I_MLRTN,1937,7,28.600258747897144,118.05846813723969,118.05846813723969
UNIMP_SJ,I_MLRTN,1937,8,8.087475116821963,67.53096068382759,67.53096068382759
UNIMP_SJ,I_MLRTN,1937,9,17.570270101794414,66.6405603566485,66.6405603566485
UNIMP_SJ,I_MLRTN,1937,10,18.10384293361327,31.333147098233585,31.333147098233585
UNIMP_SJ,I_MLRTN,1937,11,10.533049968569502,15.268267552391087,15.268267552391087
UNIMP_SJ,I_MLRTN,1937,12,6.5110363628271655,9.446774964291652,9.446774964291652
UNIMP_SJ,I_MLRTN,1938,1,6.826958399598068,9.787031553176073,9.787031553176073
UNIMP_SJ,I_MLRTN,1938,2,6.595552580905048,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1938,3,15.74050947524006,4.889025721888093,4.889025721888093
UNIMP_SJ,I_MLRTN,1938,4,25.863643443310306,19.207395580380414,19.207395580380414
UNIMP_SJ,I_MLRTN,1938,5,41.78923586677072,60.32300810403551,60.32300810403551
UNIMP_SJ,I_MLRTN,1938,6,45.921648728391126,144.72545102035681,144.72545102035681
UNIMP_SJ,I_MLRTN,1938,7,8.456333111097537,49.6278315279254,49.6278315279254
UNIMP_SJ,I_MLRTN,1938,8,4.244605850878001,19.791142734447966,19.791142734447966
UNIMP_SJ,I_MLRTN,1938,9,3.452292434391515,10.18554335971474,10.18554335971474
UNIMP_SJ,I_MLRTN,1938,10,4.547257961086441,10.026543215019625,10.026543215019625
UNIMP_SJ,I_MLRTN,1938,11,22.265647669920448,30.83350851298671,30.83350851298671
UNIMP_SJ,I_MLRTN,1938,12,62.17135756922109,72.03313250003272,72.03313250003272
UNIMP_SJ,I_MLRTN,1939,1,263.2587857380235,189.3250429145684,189.3250429145684
UNIMP_SJ,I_MLRTN,1939,2,955.3262207941914,619.2097111039468,619.2097111039468
UNIMP_SJ,I_MLRTN,1939,3,468.20609846463066,331.72093672874337,331.72093672874337
UNIMP_SJ,I_MLRTN,1939,4,301.19249309693095,275.7243554401537,275.7243554401537
UNIMP_SJ,I_MLRTN,1939,5,776.5614425969185,707.0868906511516,707.0868906511516
UNIMP_SJ,I_MLRTN,1939,6,1323.0511491257769,1424.0336208769145,1424.0336208769145
UNIMP_SJ,I_MLRTN,1939,7,511.3339437283055,468.2690231115264,468.2690231115264
UNIMP_SJ,I_MLRTN,1939,8,116.30294760305836,259.905866002756,259.905866002756
UNIMP_SJ,I_MLRTN,1939,9,44.70909002275325,148.79689295341274,148.79689295341274
UNIMP_SJ,I_MLRTN,1939,10,9.912616772521414,18.7230033835861,18.7230033835861
UNIMP_SJ,I_MLRTN,1939,11,11.608437699045975,16.416862933401198,16.416862933401198
UNIMP_SJ,I_MLRTN,1939,12,15.494158280719796,23.327220487363824,23.327220487363824
UNIMP_SJ,I_MLRTN,1940,1,59.61042776231957,68.42302366362033,68.42302366362033
UNIMP_SJ,I_MLRTN,1940,2,48.84111218280789,55.678456850773124,55.678456850773124
UNIMP_SJ,I_MLRTN,1940,3,186.9880841682168,137.24896967065393,137.24896967065393
UNIMP_SJ,I_MLRTN,1940,4,268.15561094295515,249.14549384078646,249.14549384078646
UNIMP_SJ,I_MLRTN,1940,5,553.2169204645355,526.3032832924451,526.3032832924451
UNIMP_SJ,I_MLRTN,1940,6,497.7128195236636,492.7802496510333,492.7802496510333
UNIMP_SJ,I_MLRTN,1940,7,58.104362815267706,175.96960276172362,175.96960276172362
UNIMP_SJ,I_MLRTN,1940,8,5.096549345469095,41.90162428625408,41.90162428625408
UNIMP_SJ,I_MLRTN,1940,9,3.8321724741093903,11.59882872262137,11.59882872262137
UNIMP_SJ,I_MLRTN,1940,10,5.281044559518666,10.722773810446908,10.722773810446908
UNIMP_SJ,I_MLRTN,1940,11,23.84430021370276,32.814738148060606,32.814738148060606
UNIMP_SJ,I_MLRTN,1940,12,17.041126177849936,26.698457653690973,26.698457653690973
UNIMP_SJ,I_MLRTN,1941,1,24.11284825184709,26.591825540173772,26.591825540173772
UNIMP_SJ,I_MLRTN,1941,2,7.11655704394767,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1941,3,39.594154915232885,43.340137643200535,43.340137643200535
UNIMP_SJ,I_MLRTN,1941,4,93.06838083460497,126.5,126.5
UNIMP_SJ,I_MLRTN,1941,5,278.9406639152207,295.6742130405743,295.6742130405743
UNIMP_SJ,I_MLRTN,1941,6,324.8272871884661,347.88827854709297,347.88827854709297
UNIMP_SJ,I_MLRTN,1941,7,39.97211390299695,161.950878418217,161.950878418217
UNIMP_SJ,I_MLRTN,1941,8,5.710204146689757,46.15491323986896,46.15491323986896
UNIMP_SJ,I_MLRTN,1941,9,3.890595776953828,11.92130121066742,11.92130121066742
UNIMP_SJ,I_MLRTN,1941,10,13.317120548163976,22.76247600184016,22.76247600184016
UNIMP_SJ,I_MLRTN,1941,11,4.560007074455172,9.752644871098887,9.752644871098887
UNIMP_SJ,I_MLRTN,1941,12,9.022391872211998,15.000594770249675,15.000594770249675
UNIMP_SJ,I_MLRTN,1942,1,23.677719305776357,26.46537196429201,26.46537196429201
UNIMP_SJ,I_MLRTN,1942,2,112.45772501146767,100.99943922518305,100.99943922518305
UNIMP_SJ,I_MLRTN,1942,3,188.5433513657752,137.4389453560572,137.4389453560572
UNIMP_SJ,I_MLRTN,1942,4,137.0351323421532,150.63065876863286,150.63065876863286
UNIMP_SJ,I_MLRTN,1942,5,532.9999934027869,506.68648479093844,506.68648479093844
UNIMP_SJ,I_MLRTN,1942,6,121.69986070803006,210.2370152717804,210.2370152717804
UNIMP_SJ,I_MLRTN,1942,7,12.988603688475196,66.19015271189997,66.19015271189997
UNIMP_SJ,I_MLRTN,1942,8,4.055650902758613,16.806536722943832,16.806536722943832
UNIMP_SJ,I_MLRTN,1942,9,4.76817778723819,17.399623110852076,17.399623110852076
UNIMP_SJ,I_MLRTN,1942,10,9.334144160124374,17.919663668128283,17.919663668128283
UNIMP_SJ,I_MLRTN,1942,11,6.224797574656106,10.264483700651821,10.264483700651821
UNIMP_SJ,I_MLRTN,1942,12,36.98950601093249,50.088350236768626,50.088350236768626
UNIMP_SJ,I_MLRTN,1943,1,15.19576192096905,16.39601435167734,16.39601435167734
UNIMP_SJ,I_MLRTN,1943,2,48.27454317337376,55.524308934289216,55.524308934289216
UNIMP_SJ,I_MLRTN,1943,3,113.77458403453038,102.51275902093317,102.51275902093317
UNIMP_SJ,I_MLRTN,1943,4,154.27022036442534,164.74690279402301,164.74690279402301
UNIMP_SJ,I_MLRTN,1943,5,344.61756165173824,356.88950280404345,356.88950280404345
UNIMP_SJ,I_MLRTN,1943,6,112.57948910423444,203.3273916223432,203.3273916223432
UNIMP_SJ,I_MLRTN,1943,7,22.171850044830077,101.95960999389433,101.95960999389433
UNIMP_SJ,I_MLRTN,1943,8,5.647392206561974,45.76672785734191,45.76672785734191
UNIMP_SJ,I_MLRTN,1943,9,10.79441834665004,43.257393947381416,43.257393947381416
UNIMP_SJ,I_MLRTN,1943,10,4.092729280228199,9.513497147514032,9.513497147514032
UNIMP_SJ,I_MLRTN,1943,11,5.092283475022527,10.113206538411417,10.113206538411417
UNIMP_SJ,I_MLRTN,1943,12,3.84749710410509,7.3663644090389155,7.3663644090389155
UNIMP_SJ,I_MLRTN,1944,1,25.388160430179937,27.00886825371648,27.00886825371648
UNIMP_SJ,I_MLRTN,1944,2,21.266348935097664,37.232734666523605,37.232734666523605
UNIMP_SJ,I_MLRTN,1944,3,53.143590269009074,73.34461447336862,73.34461447336862
UNIMP_SJ,I_MLRTN,1944,4,97.58624916113386,126.5,126.5
UNIMP_SJ,I_MLRTN,1944,5,60.685006325905405,146.48179496535542,146.48179496535542
UNIMP_SJ,I_MLRTN,1944,6,13.401502174096128,34.35368816107048,34.35368816107048
UNIMP_SJ,I_MLRTN,1944,7,4.352330424961384,14.497309510376262,14.497309510376262
UNIMP_SJ,I_MLRTN,1944,8,3.278903483357257,7.635207994018637,7.635207994018637
UNIMP_SJ,I_MLRTN,1944,9,58.10646070999381,161.17890224825075,161.17890224825075
UNIMP_SJ,I_MLRTN,1944,10,4.199885240220795,9.578594420766093,9.578594420766093
UNIMP_SJ,I_MLRTN,1944,11,4.80891665436595,10.082294428044166,10.082294428044166
UNIMP_SJ,I_MLRTN,1944,12,5.069518317449651,8.315902259553022,8.315902259553022
UNIMP_SJ,I_MLRTN,1945,1,7.57628081511083,9.787031553176073,9.787031553176073
UNIMP_SJ,I_MLRTN,1945,2,14.83871517603066,20.248125370650655,20.248125370650655
UNIMP_SJ,I_MLRTN,1945,3,41.74831317640496,49.73294884146444,49.73294884146444
UNIMP_SJ,I_MLRTN,1945,4,27.653449830140737,20.467534800403413,20.467534800403413
UNIMP_SJ,I_MLRTN,1945,5,23.537257420398102,43.98844234971213,43.98844234971213
UNIMP_SJ,I_MLRTN,1945,6,19.498930200247187,58.632397799885624,58.632397799885624
UNIMP_SJ,I_MLRTN,1945,7,7.831013617739211,46.63494879146157,46.63494879146157
UNIMP_SJ,I_MLRTN,1945,8,5.704714239335472,46.120984948814325,46.120984948814325
UNIMP_SJ,I_MLRTN,1945,9,3.61501218111044,10.96086282271622,10.96086282271622
UNIMP_SJ,I_MLRTN,1945,10,9.123632874133778,17.847923580068407,17.847923580068407
UNIMP_SJ,I_MLRTN,1945,11,17.98206645798524,24.332567695243,24.332567695243
UNIMP_SJ,I_MLRTN,1945,12,23.16236880265137,33.61390653566502,33.61390653566502
UNIMP_SJ,I_MLRTN,1946,1,18.5729674885567,20.810941779713158,20.810941779713158
UNIMP_SJ,I_MLRTN,1946,2,20.756660464169183,36.30193729834164,36.30193729834164
UNIMP_SJ,I_MLRTN,1946,3,35.340839076430434,33.4492052368437,33.4492052368437
UNIMP_SJ,I_MLRTN,1946,4,238.1926996955621,233.17056521083364,233.17056521083364
UNIMP_SJ,I_MLRTN,1946,5,287.60371570167,297.09952325554525,297.09952325554525
UNIMP_SJ,I_MLRTN,1946,6,94.99601346642912,175.22777607547508,175.22777607547508
