CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1925,2,421.8793474056368,308.986882829471,308.986882829471
UNIMP_SJ,I_MLRTN,1925,3,404.8325713338632,242.78593342963708,242.78593342963708
UNIMP_SJ,I_MLRTN,1925,4,320.48152819436496,279.60141861485874,279.60141861485874
UNIMP_SJ,I_MLRTN,1925,5,655.8605108568865,594.9942198837435,594.9942198837435
UNIMP_SJ,I_MLRTN,1925,6,1018.9220637109012,867.9354842791947,867.9354842791947
UNIMP_SJ,I_MLRTN,1925,7,261.8376884711422,328.90437554319124,328.90437554319124
UNIMP_SJ,I_MLRTN,1925,8,21.790460494427272,119.58322903934517,119.58322903934517
UNIMP_SJ,I_MLRTN,1925,9,4.787102247096892,17.44948864722911,17.44948864722911
UNIMP_SJ,I_MLRTN,1925,10,4.03469634281662,9.453346354701115,9.453346354701115
UNIMP_SJ,I_MLRTN,1925,11,131.25069118458686,150.22781047377828,150.22781047377828
UNIMP_SJ,I_MLRTN,1925,12,181.23703476662828,212.76418472348016,212.76418472348016
UNIMP_SJ,I_MLRTN,1926,1,402.4464356640516,406.2093939051389,406.2093939051389
UNIMP_SJ,I_MLRTN,1926,2,362.2528077591381,240.42640977476205,240.42640977476205
UNIMP_SJ,I_MLRTN,1926,3,172.10432112252593,130.8787439493186,130.8787439493186
UNIMP_SJ,I_MLRTN,1926,4,319.6330727964927,279.38312969260255,279.38312969260255
UNIMP_SJ,I_MLRTN,1926,5,347.3367084020801,361.36106500371494,361.36106500371494
UNIMP_SJ,I_MLRTN,1926,6,245.507723267572,316.52044283797085,316.52044283797085
UNIMP_SJ,I_MLRTN,1926,7,74.94813181983955,186.9814892362147,186.9814892362147
UNIMP_SJ,I_MLRTN,1926,8,7.062943931645315,53.5307409646009,53.5307409646009
UNIMP_SJ,I_MLRTN,1926,9,4.426840014093365,15.57407304555914,15.57407304555914
UNIMP_SJ,I_MLRTN,1926,10,4.600131228564877,10.100000381469727,10.100000381469727
UNIMP_SJ,I_MLRTN,1926,11,9.116494021572365,14.417429847875148,14.417429847875148
UNIMP_SJ,I_MLRTN,1926,12,31.86425724747159,47.59691174645322,47.59691174645322
UNIMP_SJ,I_MLRTN,1927,1,77.42098707709545,81.76073117698355,81.76073117698355
UNIMP_SJ,I_MLRTN,1927,2,263.6622311676508,179.7840174575506,179.7840174575506
UNIMP_SJ,I_MLRTN,1927,3,265.33893152566617,199.8327695416384,199.8327695416384
UNIMP_SJ,I_MLRTN,1927,4,334.0435557915139,302.7775716937568,302.7775716937568
UNIMP_SJ,I_MLRTN,1927,5,368.0630064972264,374.02664764678906,374.02664764678906
UNIMP_SJ,I_MLRTN,1927,6,663.3127424879914,568.9756182501523,568.9756182501523
UNIMP_SJ,I_MLRTN,1927,7,965.017306583941,1475.6448478972613,1475.6448478972613
UNIMP_SJ,I_MLRTN,1927,8,130.37270694271814,266.5447137552732,266.5447137552732
UNIMP_SJ,I_MLRTN,1927,9,10.499313733080026,42.81592597534494,42.81592597534494
UNIMP_SJ,I_MLRTN,1927,10,7.206907395802414,16.160924937839663,16.160924937839663
UNIMP_SJ,I_MLRTN,1927,11,9.82078908147426,14.61085992663643,14.61085992663643
UNIMP_SJ,I_MLRTN,1927,12,41.4104104197086,56.12458116021797,56.12458116021797
UNIMP_SJ,I_MLRTN,1928,1,68.08905243461724,74.85930636040739,74.85930636040739
UNIMP_SJ,I_MLRTN,1928,2,168.02357007043227,125.23681049478537,125.23681049478537
UNIMP_SJ,I_MLRTN,1928,3,143.16108030863563,111.41192403102117,111.41192403102117
UNIMP_SJ,I_MLRTN,1928,4,212.1968377659013,207.50494757885255,207.50494757885255
UNIMP_SJ,I_MLRTN,1928,5,340.94710113735266,350.85353122970673,350.85353122970673
UNIMP_SJ,I_MLRTN,1928,6,607.523920604345,552.4714830003858,552.4714830003858
UNIMP_SJ,I_MLRTN,1928,7,227.34095887525092,320.3502377260128,320.3502377260128
UNIMP_SJ,I_MLRTN,1928,8,9.834277195802503,69.94231567027326,69.94231567027326
UNIMP_SJ,I_MLRTN,1928,9,4.683009902350548,17.090285452991136,17.090285452991136
UNIMP_SJ,I_MLRTN,1928,10,3.848298468658849,8.214697037959807,8.214697037959807
UNIMP_SJ,I_MLRTN,1928,11,8.504929543620937,14.199999809265137,14.199999809265137
UNIMP_SJ,I_MLRTN,1928,12,16.669111586118415,26.25896417470493,26.25896417470493
UNIMP_SJ,I_MLRTN,1929,1,13.722851037346466,16.08617208218303,16.08617208218303
UNIMP_SJ,I_MLRTN,1929,2,24.224578277966355,37.5816659741799,37.5816659741799
UNIMP_SJ,I_MLRTN,1929,3,32.59388598151992,25.650868133119285,25.650868133119285
UNIMP_SJ,I_MLRTN,1929,4,42.11207788086276,32.83602089963382,32.83602089963382
UNIMP_SJ,I_MLRTN,1929,5,29.35422464031625,48.53150713838046,48.53150713838046
UNIMP_SJ,I_MLRTN,1929,6,9.961739780600617,20.236811196393948,20.236811196393948
UNIMP_SJ,I_MLRTN,1929,7,3.8959789500620974,13.829180119490442,13.829180119490442
UNIMP_SJ,I_MLRTN,1929,8,3.5130453919518487,12.523669904184793,12.523669904184793
UNIMP_SJ,I_MLRTN,1929,9,2.827371045884018,3.237653177986836,3.237653177986836
UNIMP_SJ,I_MLRTN,1929,10,7.592573658449811,16.54148928922498,16.54148928922498
UNIMP_SJ,I_MLRTN,1929,11,22.62640150056913,31.334878674011176,31.334878674011176
UNIMP_SJ,I_MLRTN,1929,12,25.0073512464606,36.215716946676515,36.215716946676515
UNIMP_SJ,I_MLRTN,1930,1,310.69705562922786,218.74205141730468,218.74205141730468
UNIMP_SJ,I_MLRTN,1930,2,395.9102613602197,280.81859407256235,280.81859407256235
UNIMP_SJ,I_MLRTN,1930,3,368.5688367136973,231.90285425532912,231.90285425532912
UNIMP_SJ,I_MLRTN,1930,4,585.1115940752005,507.27848744081683,507.27848744081683
UNIMP_SJ,I_MLRTN,1930,5,646.8973586666144,593.409466222086,593.409466222086
UNIMP_SJ,I_MLRTN,1930,6,1095.825706285221,883.1281782977475,883.1281782977475
UNIMP_SJ,I_MLRTN,1930,7,629.3336965833769,674.3639950696314,674.3639950696314
UNIMP_SJ,I_MLRTN,1930,8,116.83521631018333,260.1570181955354,260.1570181955354
UNIMP_SJ,I_MLRTN,1930,9,10.65312609813211,43.046024827586585,43.046024827586585
UNIMP_SJ,I_MLRTN,1930,10,5.1518694211254354,10.671131728770481,10.671131728770481
UNIMP_SJ,I_MLRTN,1930,11,21.48198452522081,28.996747087512947,28.996747087512947
UNIMP_SJ,I_MLRTN,1930,12,24.634530490724533,35.9302724747268,35.9302724747268
UNIMP_SJ,I_MLRTN,1931,1,108.4365887785612,90.54799367914165,90.54799367914165
UNIMP_SJ,I_MLRTN,1931,2,161.70388293939885,114.18483937280203,114.18483937280203
UNIMP_SJ,I_MLRTN,1931,3,187.81545286792337,137.3500326494493,137.3500326494493
UNIMP_SJ,I_MLRTN,1931,4,187.69300463329097,190.07277523852372,190.07277523852372
UNIMP_SJ,I_MLRTN,1931,5,420.5769427210751,436.85802409550405,436.85802409550405
UNIMP_SJ,I_MLRTN,1931,6,300.8421225218289,338.4151418880971,338.4151418880971
UNIMP_SJ,I_MLRTN,1931,7,23.27342614504473,105.66743104029501,105.66743104029501
UNIMP_SJ,I_MLRTN,1931,8,4.516232075998096,25.494256839595376,25.494256839595376
UNIMP_SJ,I_MLRTN,1931,9,3.160836863868606,5.641081254777657,5.641081254777657
UNIMP_SJ,I_MLRTN,1931,10,3.4329700974445383,5.995627882042279,5.995627882042279
UNIMP_SJ,I_MLRTN,1931,11,8.585696705811092,14.199999809265137,14.199999809265137
UNIMP_SJ,I_MLRTN,1931,12,50.65051184028543,58.62820483035159,58.62820483035159
UNIMP_SJ,I_MLRTN,1932,1,35.336909322099324,42.62819400447348,42.62819400447348
UNIMP_SJ,I_MLRTN,1932,2,69.85625153315488,78.2010704760291,78.2010704760291
UNIMP_SJ,I_MLRTN,1932,3,102.46028130891663,100.5135152783493,100.5135152783493
UNIMP_SJ,I_MLRTN,1932,4,253.0831214392215,243.02844439243268,243.02844439243268
UNIMP_SJ,I_MLRTN,1932,5,258.46153665111444,278.27756827595096,278.27756827595096
UNIMP_SJ,I_MLRTN,1932,6,365.2562227960687,364.138874539744,364.138874539744
UNIMP_SJ,I_MLRTN,1932,7,121.79836101253144,224.6074438843797,224.6074438843797
UNIMP_SJ,I_MLRTN,1932,8,7.209608291257727,54.06251724166349,54.06251724166349
UNIMP_SJ,I_MLRTN,1932,9,4.183969622952771,14.724344479134635,14.724344479134635
UNIMP_SJ,I_MLRTN,1932,10,3.9838738612172775,9.400669156246735,9.400669156246735
UNIMP_SJ,I_MLRTN,1932,11,11.335962843698224,16.11859317496159,16.11859317496159
UNIMP_SJ,I_MLRTN,1932,12,32.17171307523088,47.7643434240837,47.7643434240837
UNIMP_SJ,I_MLRTN,1933,1,416.3157032343627,420.26120030661406,420.26120030661406
UNIMP_SJ,I_MLRTN,1933,2,303.62016307188327,198.53730388224898,198.53730388224898
UNIMP_SJ,I_MLRTN,1933,3,355.94392611692274,226.3640672501029,226.3640672501029
UNIMP_SJ,I_MLRTN,1933,4,204.3675628017511,205.26391076303847,205.26391076303847
UNIMP_SJ,I_MLRTN,1933,5,315.79384208790486,321.91447793328507,321.91447793328507
UNIMP_SJ,I_MLRTN,1933,6,626.8848484151818,558.1990707206901,558.1990707206901
UNIMP_SJ,I_MLRTN,1933,7,975.430750085171,1475.6448478972613,1475.6448478972613
UNIMP_SJ,I_MLRTN,1933,8,151.61339113346187,276.5671786103869,276.5671786103869
UNIMP_SJ,I_MLRTN,1933,9,15.002186795011683,46.79867235834896,46.79867235834896
UNIMP_SJ,I_MLRTN,1933,10,7.452493817512159,16.406161122181814,16.406161122181814
UNIMP_SJ,I_MLRTN,1933,11,45.320693747126136,56.707262213489976,56.707262213489976
UNIMP_SJ,I_MLRTN,1933,12,31.55116877819753,47.426412692851436,47.426412692851436
UNIMP_SJ,I_MLRTN,1934,1,24.41428817190807,26.690400088718167,26.690400088718167
UNIMP_SJ,I_MLRTN,1934,2,31.210612205392305,45.8399848256871,45.8399848256871
UNIMP_SJ,I_MLRTN,1934,3,54.51562687159773,73.87790498185755,73.87790498185755
UNIMP_SJ,I_MLRTN,1934,4,129.46834621407118,146.0624264373558,146.0624264373558
UNIMP_SJ,I_MLRTN,1934,5,244.50608065444783,267.5521667410743,267.5521667410743
UNIMP_SJ,I_MLRTN,1934,6,198.8249359582464,278.9885660053364,278.9885660053364
UNIMP_SJ,I_MLRTN,1934,7,19.41573846298399,90.09985992089713,90.09985992089713
UNIMP_SJ,I_MLRTN,1934,8,4.144107900449151,16.963326762010375,16.963326762010375
UNIMP_SJ,I_MLRTN,1934,9,3.697898196565536,11.52253901147381,11.52253901147381
UNIMP_SJ,I_MLRTN,1934,10,7.173441455992148,16.127821512697796,16.127821512697796
UNIMP_SJ,I_MLRTN,1934,11,91.7481369518553,73.2192999328041,73.2192999328041
UNIMP_SJ,I_MLRTN,1934,12,36.591747105384165,50.06229868658781,50.06229868658781
UNIMP_SJ,I_MLRTN,1935,1,148.07643277020796,136.53787406264848,136.53787406264848
UNIMP_SJ,I_MLRTN,1935,2,249.8228956943018,168.43987276622173,168.43987276622173
UNIMP_SJ,I_MLRTN,1935,3,365.2787045431776,229.21109019339067,229.21109019339067
UNIMP_SJ,I_MLRTN,1935,4,633.9178058512564,571.1915113660333,571.1915113660333
UNIMP_SJ,I_MLRTN,1935,5,884.6972796858811,795.1497202276392,795.1497202276392
UNIMP_SJ,I_MLRTN,1935,6,1141.8809776359096,889.3006925096275,889.3006925096275
UNIMP_SJ,I_MLRTN,1935,7,327.3275048052482,352.5975348399397,352.5975348399397
UNIMP_SJ,I_MLRTN,1935,8,48.73289278990257,155.49803939056102,155.49803939056102
UNIMP_SJ,I_MLRTN,1935,9,8.154784966805328,35.27484249690731,35.27484249690731
UNIMP_SJ,I_MLRTN,1935,10,5.213843883506808,10.69224324434109,10.69224324434109
UNIMP_SJ,I_MLRTN,1935,11,42.66300001572902,56.20794518240341,56.20794518240341
UNIMP_SJ,I_MLRTN,1935,12,114.57516954184727,102.25248009495802,102.25248009495802
UNIMP_SJ,I_MLRTN,1936,1,78.60123583290303,81.86300568109786,81.86300568109786
UNIMP_SJ,I_MLRTN,1936,2,370.5253564353167,245.15655611574246,245.15655611574246
UNIMP_SJ,I_MLRTN,1936,3,479.0869555186269,342.5281260285614,342.5281260285614
UNIMP_SJ,I_MLRTN,1936,4,242.1309330522682,234.01141475314122,234.01141475314122
UNIMP_SJ,I_MLRTN,1936,5,387.6712485467081,380.0962856957931,380.0962856957931
UNIMP_SJ,I_MLRTN,1936,6,1168.2059847585565,892.7147970973931,892.7147970973931
UNIMP_SJ,I_MLRTN,1936,7,827.4984461441708,924.536712604006,924.536712604006
UNIMP_SJ,I_MLRTN,1936,8,175.3477765183618,282.44896673560413,282.44896673560413
UNIMP_SJ,I_MLRTN,1936,9,28.34849787724856,77.85618996113337,77.85618996113337
UNIMP_SJ,I_MLRTN,1936,10,15.382583141941968,23.87679962983315,23.87679962983315
UNIMP_SJ,I_MLRTN,1936,11,58.53422042288911,62.896955070359525,62.896955070359525
UNIMP_SJ,I_MLRTN,1936,12,61.10752033079846,71.4566094482414,71.4566094482414
UNIMP_SJ,I_MLRTN,1937,1,203.154434920986,156.8935756588701,156.8935756588701
UNIMP_SJ,I_MLRTN,1937,2,392.7193704580949,275.7162798411526,275.7162798411526
UNIMP_SJ,I_MLRTN,1937,3,425.9991028997404,281.4765512553299,281.4765512553299
UNIMP_SJ,I_MLRTN,1937,4,582.7071968753455,506.8596226839585,506.8596226839585
UNIMP_SJ,I_MLRTN,1937,5,768.6938803026216,706.0984298990729,706.0984298990729
UNIMP_SJ,I_MLRTN,1937,6,691.8353640960012,585.0055549893491,585.0055549893491
UNIMP_SJ,I_MLRTN,1937,7,192.02581436611516,305.48035650426397,305.48035650426397
UNIMP_SJ,I_MLRTN,1937,8,12.711722209381309,73.41620933894039,73.41620933894039
UNIMP_SJ,I_MLRTN,1937,9,4.786628585389786,17.447715090862683,17.447715090862683
UNIMP_SJ,I_MLRTN,1937,10,6.792882388734438,13.279614305759008,13.279614305759008
UNIMP_SJ,I_MLRTN,1937,11,16.016272088616155,21.839799075201512,21.839799075201512
UNIMP_SJ,I_MLRTN,1937,12,8.532844664555034,14.709201465189306,14.709201465189306
UNIMP_SJ,I_MLRTN,1938,1,26.775476633692367,30.586855963623893,30.586855963623893
UNIMP_SJ,I_MLRTN,1938,2,29.73245644695685,44.21279745156108,44.21279745156108
UNIMP_SJ,I_MLRTN,1938,3,101.566639305277,100.39903514413689,100.39903514413689
UNIMP_SJ,I_MLRTN,1938,4,146.82687016033353,158.37305023301397,158.37305023301397
UNIMP_SJ,I_MLRTN,1938,5,666.5301884413147,596.9251539926419,596.9251539926419
UNIMP_SJ,I_MLRTN,1938,6,546.7317911000067,522.2188773698855,522.2188773698855
UNIMP_SJ,I_MLRTN,1938,7,83.91196729990952,189.74302762538125,189.74302762538125
UNIMP_SJ,I_MLRTN,1938,8,8.773141186969415,68.26239842520948,68.26239842520948
UNIMP_SJ,I_MLRTN,1938,9,4.322673775054199,15.255626007894133,15.255626007894133
UNIMP_SJ,I_MLRTN,1938,10,3.8891239075099415,8.405246860196884,8.405246860196884
UNIMP_SJ,I_MLRTN,1938,11,12.119302429047048,16.50960627989547,16.50960627989547
UNIMP_SJ,I_MLRTN,1938,12,36.62276088329589,50.06432995975428,50.06432995975428
UNIMP_SJ,I_MLRTN,1939,1,58.78749050327709,66.17514185322167,66.17514185322167
UNIMP_SJ,I_MLRTN,1939,2,27.110390623572503,41.897118823523556,41.897118823523556
UNIMP_SJ,I_MLRTN,1939,3,67.73142208502628,75.42730411152178,75.42730411152178
UNIMP_SJ,I_MLRTN,1939,4,152.92303321044545,164.6064113989593,164.6064113989593
UNIMP_SJ,I_MLRTN,1939,5,176.45408226022636,238.2247345690899,238.2247345690899
UNIMP_SJ,I_MLRTN,1939,6,209.43166009997825,286.5436125878649,286.5436125878649
UNIMP_SJ,I_MLRTN,1939,7,32.491689648510665,128.170774738182,128.170774738182
UNIMP_SJ,I_MLRTN,1939,8,4.367349201286519,23.685832766303182,23.685832766303182
UNIMP_SJ,I_MLRTN,1939,9,3.65550106622988,11.428372096730492,11.428372096730492
UNIMP_SJ,I_MLRTN,1939,10,3.558593584309278,7.142179663126292,7.142179663126292
UNIMP_SJ,I_MLRTN,1939,11,109.01270846954527,100.78950773687207,100.78950773687207
UNIMP_SJ,I_MLRTN,1939,12,110.53521916748096,98.74826078678086,98.74826078678086
UNIMP_SJ,I_MLRTN,1940,1,317.2431732661858,221.62220415179834,221.62220415179834
UNIMP_SJ,I_MLRTN,1940,2,87.97372300214965,85.51072161990028,85.51072161990028
UNIMP_SJ,I_MLRTN,1940,3,216.98981973622912,163.3276411719361,163.3276411719361
UNIMP_SJ,I_MLRTN,1940,4,210.87801734998072,206.8017824495136,206.8017824495136
UNIMP_SJ,I_MLRTN,1940,5,412.3237128580794,434.5111539341012,434.5111539341012
UNIMP_SJ,I_MLRTN,1940,6,540.4439229476916,513.1634381679668,513.1634381679668
UNIMP_SJ,I_MLRTN,1940,7,52.078031329104974,168.86281089064016,168.86281089064016
UNIMP_SJ,I_MLRTN,1940,8,6.77863261371209,52.516448215336986,52.516448215336986
UNIMP_SJ,I_MLRTN,1940,9,4.04990595273963,13.15859843808594,13.15859843808594
UNIMP_SJ,I_MLRTN,1940,10,3.3929245685007543,5.964957960362299,5.964957960362299
UNIMP_SJ,I_MLRTN,1940,11,12.635642628142204,16.606955010428475,16.606955010428475
UNIMP_SJ,I_MLRTN,1940,12,41.1726617047604,55.598234391849324,55.598234391849324
UNIMP_SJ,I_MLRTN,1941,1,31.960419437414288,38.90737558096934,38.90737558096934
UNIMP_SJ,I_MLRTN,1941,2,22.610171258762996,37.39124221489359,37.39124221489359
UNIMP_SJ,I_MLRTN,1941,3,65.51825785482349,75.39969811413243,75.39969811413243
UNIMP_SJ,I_MLRTN,1941,4,115.50164512578188,135.15932885763206,135.15932885763206
UNIMP_SJ,I_MLRTN,1941,5,352.32124334949674,365.45652140853036,365.45652140853036
UNIMP_SJ,I_MLRTN,1941,6,519.1569917229899,494.8143552725604,494.8143552725604
UNIMP_SJ,I_MLRTN,1941,7,74.19814748214928,186.7504374119806,186.7504374119806
UNIMP_SJ,I_MLRTN,1941,8,6.76235787900573,52.45939366254066,52.45939366254066
UNIMP_SJ,I_MLRTN,1941,9,4.080756894493281,13.547657992250269,13.547657992250269
UNIMP_SJ,I_MLRTN,1941,10,8.144906935343604,17.23292041650582,17.23292041650582
UNIMP_SJ,I_MLRTN,1941,11,11.543269818831778,16.405032233530825,16.405032233530825
UNIMP_SJ,I_MLRTN,1941,12,11.727470063605612,15.712873587257345,15.712873587257345
UNIMP_SJ,I_MLRTN,1942,1,25.28846399538569,26.97626629758094,26.97626629758094
UNIMP_SJ,I_MLRTN,1942,2,19.651073514481578,31.958963790130234,31.958963790130234
UNIMP_SJ,I_MLRTN,1942,3,62.35803281695564,75.00713192395433,75.00713192395433
UNIMP_SJ,I_MLRTN,1942,4,67.39662777124167,74.52740007735554,74.52740007735554
UNIMP_SJ,I_MLRTN,1942,5,370.7964533749864,374.4936433717318,374.4936433717318
UNIMP_SJ,I_MLRTN,1942,6,185.2014964214084,265.80860901613454,265.80860901613454
UNIMP_SJ,I_MLRTN,1942,7,15.688339848876105,74.52652523666515,74.52652523666515
UNIMP_SJ,I_MLRTN,1942,8,4.25382946728248,20.06587498039482,20.06587498039482
UNIMP_SJ,I_MLRTN,1942,9,4.136064006030572,14.13458581912389,14.13458581912389
UNIMP_SJ,I_MLRTN,1942,10,9.04489131406537,17.791061731773453,17.791061731773453
UNIMP_SJ,I_MLRTN,1942,11,10.19749825777589,15.079487319780197,15.079487319780197
UNIMP_SJ,I_MLRTN,1942,12,54.60220305573977,66.07044585111925,66.07044585111925
UNIMP_SJ,I_MLRTN,1943,1,24.69422811027982,26.781943879729518,26.781943879729518
UNIMP_SJ,I_MLRTN,1943,2,80.43997667265612,84.2869833723768,84.2869833723768
UNIMP_SJ,I_MLRTN,1943,3,241.6605625037863,181.6688098584291,181.6688098584291
UNIMP_SJ,I_MLRTN,1943,4,469.9735460934081,382.68877749234855,382.68877749234855
UNIMP_SJ,I_MLRTN,1943,5,769.047940354489,706.1429131140839,706.1429131140839
UNIMP_SJ,I_MLRTN,1943,6,503.7906698563329,493.35676943522304,493.35676943522304
UNIMP_SJ,I_MLRTN,1943,7,196.9211297851408,309.34049072563573,309.34049072563573
UNIMP_SJ,I_MLRTN,1943,8,20.243737751249988,117.4248014686073,117.4248014686073
UNIMP_SJ,I_MLRTN,1943,9,10.81905905719034,43.2942557381212,43.2942557381212
UNIMP_SJ,I_MLRTN,1943,10,5.062032927955772,10.640529050643332,10.640529050643332
UNIMP_SJ,I_MLRTN,1943,11,5.910833639629833,10.209916920734294,10.209916920734294
UNIMP_SJ,I_MLRTN,1943,12,4.844302293552827,8.126454834987227,8.126454834987227
UNIMP_SJ,I_MLRTN,1944,1,32.562770902117705,40.56267059656466,40.56267059656466
UNIMP_SJ,I_MLRTN,1944,2,104.39721559957783,98.07867885499147,98.07867885499147
UNIMP_SJ,I_MLRTN,1944,3,173.82503697223646,131.7292058506538,131.7292058506538
UNIMP_SJ,I_MLRTN,1944,4,461.7224617536456,382.0423124425495,382.0423124425495
UNIMP_SJ,I_MLRTN,1944,5,343.3156375677118,354.74852438121917,354.74852438121917
UNIMP_SJ,I_MLRTN,1944,6,145.8355593084113,240.59742775988846,240.59742775988846
UNIMP_SJ,I_MLRTN,1944,7,16.879646429875766,77.81925910124998,77.81925910124998
UNIMP_SJ,I_MLRTN,1944,8,3.80976678514068,14.460140108276292,14.460140108276292
UNIMP_SJ,I_MLRTN,1944,9,66.92709783409609,169.33103996293266,169.33103996293266
UNIMP_SJ,I_MLRTN,1944,10,4.876810653310478,10.326286794465332,10.326286794465332
UNIMP_SJ,I_MLRTN,1944,11,19.051355096643807,26.3020665799701,26.3020665799701
UNIMP_SJ,I_MLRTN,1944,12,64.33860562595241,72.96031706857808,72.96031706857808
UNIMP_SJ,I_MLRTN,1945,1,53.90572096260227,63.34130367596265,63.34130367596265
UNIMP_SJ,I_MLRTN,1945,2,135.57397002863863,107.64466649925056,107.64466649925056
UNIMP_SJ,I_MLRTN,1945,3,190.0581305485064,137.62397543572823,137.62397543572823
UNIMP_SJ,I_MLRTN,1945,4,251.6099483716338,242.5208401796905,242.5208401796905
UNIMP_SJ,I_MLRTN,1945,5,367.0320056797205,373.85050631472035,373.85050631472035
UNIMP_SJ,I_MLRTN,1945,6,35.38293958622336,119.63076945443467,119.63076945443467
UNIMP_SJ,I_MLRTN,1945,7,6.492555862931172,40.09981907113277,40.09981907113277
UNIMP_SJ,I_MLRTN,1945,8,3.8862490337151456,14.953707600459051,14.953707600459051
UNIMP_SJ,I_MLRTN,1945,9,3.437678064248762,9.632687013734058,9.632687013734058
UNIMP_SJ,I_MLRTN,1945,10,3.610572070309911,7.234178297916799,7.234178297916799
UNIMP_SJ,I_MLRTN,1945,11,23.606335247899032,32.544599625618005,32.544599625618005
UNIMP_SJ,I_MLRTN,1945,12,36.44417616730082,50.052633405320485,50.052633405320485
UNIMP_SJ,I_MLRTN,1946,1,184.14869786225756,154.69997419107813,154.69997419107813
UNIMP_SJ,I_MLRTN,1946,2,188.9715483784057,134.58729984743843,134.58729984743843
UNIMP_SJ,I_MLRTN,1946,3,327.3013588622655,212.44491305037627,212.44491305037627
UNIMP_SJ,I_MLRTN,1946,4,350.8970400180168,309.77327885835456,309.77327885835456
UNIMP_SJ,I_MLRTN,1946,5,554.1875577798235,527.6446823981671,527.6446823981671
