CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1946,6,243.2753300084032,314.52499710355283,314.52499710355283
UNIMP_SJ,I_MLRTN,1946,7,58.05715267703446,175.86950433605958,175.86950433605958
UNIMP_SJ,I_MLRTN,1946,8,6.793389073563159,52.56818013188433,52.56818013188433
UNIMP_SJ,I_MLRTN,1946,9,3.847115093157424,11.604534702124944,11.604534702124944
UNIMP_SJ,I_MLRTN,1946,10,4.179778891283539,9.57193362344212,9.57193362344212
UNIMP_SJ,I_MLRTN,1946,11,63.439587889827806,64.40229395266105,64.40229395266105
UNIMP_SJ,I_MLRTN,1946,12,12.588052936582674,16.34622221714388,16.34622221714388
UNIMP_SJ,I_MLRTN,1947,1,37.84635955031856,43.52560060773447,43.52560060773447
UNIMP_SJ,I_MLRTN,1947,2,30.559580500069924,44.987164935175876,44.987164935175876
UNIMP_SJ,I_MLRTN,1947,3,82.70574662235461,90.15243591900348,90.15243591900348
UNIMP_SJ,I_MLRTN,1947,4,187.3686107852237,190.00606117703532,190.00606117703532
UNIMP_SJ,I_MLRTN,1947,5,261.4413626663454,284.724892756565,284.724892756565
UNIMP_SJ,I_MLRTN,1947,6,47.57030841314887,146.19505316156526,146.19505316156526
UNIMP_SJ,I_MLRTN,1947,7,6.293238606561316,37.941095264316054,37.941095264316054
UNIMP_SJ,I_MLRTN,1947,8,4.139204336493989,16.956870189283602,16.956870189283602
UNIMP_SJ,I_MLRTN,1947,9,3.511667385072883,10.6918580686876,10.6918580686876
UNIMP_SJ,I_MLRTN,1947,10,3.0443310222865194,3.845559507394791,3.845559507394791
UNIMP_SJ,I_MLRTN,1947,11,12.438834155371191,16.56761467207852,16.56761467207852
UNIMP_SJ,I_MLRTN,1947,12,187.9245839814383,213.65526608799422,213.65526608799422
UNIMP_SJ,I_MLRTN,1948,1,48.0372666374726,58.94034227985428,58.94034227985428
UNIMP_SJ,I_MLRTN,1948,2,130.2054826667299,102.38060139555257,102.38060139555257
UNIMP_SJ,I_MLRTN,1948,3,241.8405521651956,181.70485139129204,181.70485139129204
UNIMP_SJ,I_MLRTN,1948,4,310.9908867576286,277.21307146158074,277.21307146158074
UNIMP_SJ,I_MLRTN,1948,5,545.2144954483631,512.1524838723037,512.1524838723037
UNIMP_SJ,I_MLRTN,1948,6,734.9322431448722,600.6754777533727,600.6754777533727
UNIMP_SJ,I_MLRTN,1948,7,525.7319726308482,472.3936089559614,472.3936089559614
UNIMP_SJ,I_MLRTN,1948,8,21.634235160617685,119.36521901186623,119.36521901186623
UNIMP_SJ,I_MLRTN,1948,9,5.435565246437374,22.16204279558947,22.16204279558947
UNIMP_SJ,I_MLRTN,1948,10,4.086041946130867,9.506565765686734,9.506565765686734
UNIMP_SJ,I_MLRTN,1948,11,25.35767671760664,33.720462494654264,33.720462494654264
UNIMP_SJ,I_MLRTN,1948,12,19.64618645998529,32.10738064466382,32.10738064466382
UNIMP_SJ,I_MLRTN,1949,1,33.62388910192051,41.451608245829995,41.451608245829995
UNIMP_SJ,I_MLRTN,1949,2,86.81570758777661,85.21316387229989,85.21316387229989
UNIMP_SJ,I_MLRTN,1949,3,115.67417842154484,105.64472681043507,105.64472681043507
UNIMP_SJ,I_MLRTN,1949,4,257.72812538846205,246.5279449661686,246.5279449661686
UNIMP_SJ,I_MLRTN,1949,5,557.5402437486326,528.9387301313492,528.9387301313492
UNIMP_SJ,I_MLRTN,1949,6,401.2926112603939,406.08125554634296,406.08125554634296
UNIMP_SJ,I_MLRTN,1949,7,63.017606836720255,181.8966921297746,181.8966921297746
UNIMP_SJ,I_MLRTN,1949,8,5.421962020308846,44.46939509888409,44.46939509888409
UNIMP_SJ,I_MLRTN,1949,9,4.762197164318138,17.392215896527528,17.392215896527528
UNIMP_SJ,I_MLRTN,1949,10,13.743924033706149,23.342392348574116,23.342392348574116
UNIMP_SJ,I_MLRTN,1949,11,14.566093519145175,19.43439972655268,19.43439972655268
UNIMP_SJ,I_MLRTN,1949,12,136.26840230866327,211.30320220417548,211.30320220417548
UNIMP_SJ,I_MLRTN,1950,1,131.1488640235005,126.80572933992823,126.80572933992823
UNIMP_SJ,I_MLRTN,1950,2,86.25320415086577,85.12836635860909,85.12836635860909
UNIMP_SJ,I_MLRTN,1950,3,127.97786979711783,110.32443615239222,110.32443615239222
UNIMP_SJ,I_MLRTN,1950,4,248.98699127722756,241.16507090625274,241.16507090625274
UNIMP_SJ,I_MLRTN,1950,5,441.1930924496033,444.8430664233151,444.8430664233151
UNIMP_SJ,I_MLRTN,1950,6,374.9160580924144,364.589254292163,364.589254292163
UNIMP_SJ,I_MLRTN,1950,7,116.21773767389828,217.799470985399,217.799470985399
UNIMP_SJ,I_MLRTN,1950,8,10.92591758917009,71.52922204568922,71.52922204568922
UNIMP_SJ,I_MLRTN,1950,9,4.221699495595804,14.820150677041124,14.820150677041124
UNIMP_SJ,I_MLRTN,1950,10,4.362665343031723,9.684837967419455,9.684837967419455
UNIMP_SJ,I_MLRTN,1950,11,51.50207528611951,57.868595832033385,57.868595832033385
UNIMP_SJ,I_MLRTN,1950,12,16.034452233939703,26.037219555901313,26.037219555901313
UNIMP_SJ,I_MLRTN,1951,1,37.75299525907687,43.479917317840815,43.479917317840815
UNIMP_SJ,I_MLRTN,1951,2,54.06834514681617,64.17270674802417,64.17270674802417
UNIMP_SJ,I_MLRTN,1951,3,93.90906419449384,93.72469367981543,93.72469367981543
UNIMP_SJ,I_MLRTN,1951,4,292.9499692489038,275.5394972858506,275.5394972858506
UNIMP_SJ,I_MLRTN,1951,5,279.3033410400762,295.73388339965044,295.73388339965044
UNIMP_SJ,I_MLRTN,1951,6,87.6641505915788,173.099016037706,173.099016037706
UNIMP_SJ,I_MLRTN,1951,7,12.263276970846208,64.65368983537319,64.65368983537319
UNIMP_SJ,I_MLRTN,1951,8,4.551244382430716,25.92329134258446,25.92329134258446
UNIMP_SJ,I_MLRTN,1951,9,3.718131357213186,11.53384974368148,11.53384974368148
UNIMP_SJ,I_MLRTN,1951,10,3.192171985286128,4.793271481597811,4.793271481597811
UNIMP_SJ,I_MLRTN,1951,11,16.965922633755905,22.063132911399045,22.063132911399045
UNIMP_SJ,I_MLRTN,1951,12,199.9907618991466,216.99231109901848,216.99231109901848
UNIMP_SJ,I_MLRTN,1952,1,48.64644333907911,59.09945442216372,59.09945442216372
UNIMP_SJ,I_MLRTN,1952,2,133.41183133930667,103.63906887096486,103.63906887096486
UNIMP_SJ,I_MLRTN,1952,3,244.7536399466687,182.2881746121174,182.2881746121174
UNIMP_SJ,I_MLRTN,1952,4,312.7023589044609,278.32924706114125,278.32924706114125
UNIMP_SJ,I_MLRTN,1952,5,563.3936976709062,539.8495248541594,539.8495248541594
UNIMP_SJ,I_MLRTN,1952,6,748.5562566630645,607.5143417408677,607.5143417408677
UNIMP_SJ,I_MLRTN,1952,7,543.3212127595395,482.40446932609694,482.40446932609694
UNIMP_SJ,I_MLRTN,1952,8,23.893072662433177,122.35033067653798,122.35033067653798
UNIMP_SJ,I_MLRTN,1952,9,5.65247953366818,23.496798526873867,23.496798526873867
UNIMP_SJ,I_MLRTN,1952,10,3.9723323294422617,9.395913323424962,9.395913323424962
UNIMP_SJ,I_MLRTN,1952,11,8.100856543407385,13.55703931137849,13.55703931137849
UNIMP_SJ,I_MLRTN,1952,12,16.625030853388346,26.24356273889175,26.24356273889175
UNIMP_SJ,I_MLRTN,1953,1,37.92310500628962,43.56315227622055,43.56315227622055
UNIMP_SJ,I_MLRTN,1953,2,85.93033835320722,85.08313103882696,85.08313103882696
UNIMP_SJ,I_MLRTN,1953,3,299.12292126190926,209.912841318337,209.912841318337
UNIMP_SJ,I_MLRTN,1953,4,369.8867215362334,346.1759365376814,346.1759365376814
UNIMP_SJ,I_MLRTN,1953,5,347.63994882142663,361.828148331099,361.828148331099
UNIMP_SJ,I_MLRTN,1953,6,306.5405490084655,338.73660045432075,338.73660045432075
UNIMP_SJ,I_MLRTN,1953,7,37.01888509718169,161.03544044374416,161.03544044374416
UNIMP_SJ,I_MLRTN,1953,8,4.389931136796889,24.34096425167639,24.34096425167639
UNIMP_SJ,I_MLRTN,1953,9,3.8557402131233927,11.623847058962626,11.623847058962626
UNIMP_SJ,I_MLRTN,1953,10,14.929073590594708,23.859675588733325,23.859675588733325
UNIMP_SJ,I_MLRTN,1953,11,18.36797487861829,25.645428849115522,25.645428849115522
UNIMP_SJ,I_MLRTN,1953,12,112.83483964683424,99.19143750507124,99.19143750507124
UNIMP_SJ,I_MLRTN,1954,1,84.07175250778474,82.93531649098111,82.93531649098111
UNIMP_SJ,I_MLRTN,1954,2,430.1802330662179,317.8139085720356,317.8139085720356
UNIMP_SJ,I_MLRTN,1954,3,373.3236773481656,233.75330092886153,233.75330092886153
UNIMP_SJ,I_MLRTN,1954,4,471.9637818637853,382.844710678028,382.844710678028
UNIMP_SJ,I_MLRTN,1954,5,598.8039472597616,545.3778549737759,545.3778549737759
UNIMP_SJ,I_MLRTN,1954,6,588.6438164949424,546.8861384594825,546.8861384594825
UNIMP_SJ,I_MLRTN,1954,7,106.98419302196189,208.93049333762707,208.93049333762707
UNIMP_SJ,I_MLRTN,1954,8,7.85550298222882,61.876166895611675,61.876166895611675
UNIMP_SJ,I_MLRTN,1954,9,6.730040130539628,28.227143589958683,28.227143589958683
UNIMP_SJ,I_MLRTN,1954,10,4.401582344348322,9.794245676334556,9.794245676334556
UNIMP_SJ,I_MLRTN,1954,11,17.97980864923037,24.330669210081297,24.330669210081297
UNIMP_SJ,I_MLRTN,1954,12,7.090723936506168,11.357151773086947,11.357151773086947
UNIMP_SJ,I_MLRTN,1955,1,16.583640097893635,17.98166047484438,17.98166047484438
UNIMP_SJ,I_MLRTN,1955,2,11.043147103448131,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1955,3,81.99968377524192,89.98291943747155,89.98291943747155
UNIMP_SJ,I_MLRTN,1955,4,180.72477125876424,177.37689431899312,177.37689431899312
UNIMP_SJ,I_MLRTN,1955,5,64.73289312006808,150.45471490169214,150.45471490169214
UNIMP_SJ,I_MLRTN,1955,6,14.871810438748266,56.68867993311869,56.68867993311869
UNIMP_SJ,I_MLRTN,1955,7,5.283513008502172,27.22099623246402,27.22099623246402
UNIMP_SJ,I_MLRTN,1955,8,3.3682872701582776,7.889116530622423,7.889116530622423
UNIMP_SJ,I_MLRTN,1955,9,3.0637789616290387,5.4976465865591715,5.4976465865591715
UNIMP_SJ,I_MLRTN,1955,10,4.876491147858334,10.325848402070156,10.325848402070156
UNIMP_SJ,I_MLRTN,1955,11,9.01376938942452,14.36018171099424,14.36018171099424
UNIMP_SJ,I_MLRTN,1955,12,5.459798777048079,8.56799199735817,8.56799199735817
UNIMP_SJ,I_MLRTN,1956,1,29.964085609984693,35.347820057928324,35.347820057928324
UNIMP_SJ,I_MLRTN,1956,2,26.71149273956645,41.776317248556126,41.776317248556126
UNIMP_SJ,I_MLRTN,1956,3,89.8874687460452,91.20904343612027,91.20904343612027
UNIMP_SJ,I_MLRTN,1956,4,153.51411363485585,164.66805221343333,164.66805221343333
UNIMP_SJ,I_MLRTN,1956,5,148.14906236358786,208.51214075598685,208.51214075598685
UNIMP_SJ,I_MLRTN,1956,6,89.06655511904204,173.5061953270365,173.5061953270365
UNIMP_SJ,I_MLRTN,1956,7,9.751761962057069,55.273514112337246,55.273514112337246
UNIMP_SJ,I_MLRTN,1956,8,4.005860133483795,16.068608606909294,16.068608606909294
UNIMP_SJ,I_MLRTN,1956,9,5.495976874488015,22.69151192628193,22.69151192628193
UNIMP_SJ,I_MLRTN,1956,10,3.3637758666098603,5.942633660305687,5.942633660305687
UNIMP_SJ,I_MLRTN,1956,11,4.5738148377839245,9.783001599239217,9.783001599239217
UNIMP_SJ,I_MLRTN,1956,12,16.73287089871195,26.303239445425504,26.303239445425504
UNIMP_SJ,I_MLRTN,1957,1,20.996637874972308,24.72072701227525,24.72072701227525
UNIMP_SJ,I_MLRTN,1957,2,29.19744664499628,43.71191225484341,43.71191225484341
UNIMP_SJ,I_MLRTN,1957,3,58.05599891350897,74.47272913957777,74.47272913957777
UNIMP_SJ,I_MLRTN,1957,4,49.73937500201002,45.397846908684926,45.397846908684926
UNIMP_SJ,I_MLRTN,1957,5,241.69997089093428,264.88001543080577,264.88001543080577
UNIMP_SJ,I_MLRTN,1957,6,60.57882901060886,149.745023110866,149.745023110866
UNIMP_SJ,I_MLRTN,1957,7,8.13135010269042,48.6128482369575,48.6128482369575
UNIMP_SJ,I_MLRTN,1957,8,4.428030328484769,25.14344905420763,25.14344905420763
UNIMP_SJ,I_MLRTN,1957,9,4.082331632688958,13.576087893200375,13.576087893200375
UNIMP_SJ,I_MLRTN,1957,10,47.21730640610531,59.11998225927244,59.11998225927244
UNIMP_SJ,I_MLRTN,1957,11,15.170500048837033,20.5704983522213,20.5704983522213
UNIMP_SJ,I_MLRTN,1957,12,21.729390294196502,32.97194889822529,32.97194889822529
UNIMP_SJ,I_MLRTN,1958,1,229.3126509940115,161.21847330397662,161.21847330397662
UNIMP_SJ,I_MLRTN,1958,2,214.1060872810656,139.1454603546124,139.1454603546124
UNIMP_SJ,I_MLRTN,1958,3,323.9805609229514,210.76379374788704,210.76379374788704
UNIMP_SJ,I_MLRTN,1958,4,265.8132881733841,248.73654307445776,248.73654307445776
UNIMP_SJ,I_MLRTN,1958,5,694.5423016838973,642.8210033967812,642.8210033967812
UNIMP_SJ,I_MLRTN,1958,6,1223.3399398518975,1109.498678288763,1109.498678288763
UNIMP_SJ,I_MLRTN,1958,7,651.6093385796441,686.1145090295056,686.1145090295056
UNIMP_SJ,I_MLRTN,1958,8,57.04703400514024,158.2614659263423,158.2614659263423
UNIMP_SJ,I_MLRTN,1958,9,8.565776750867885,36.74081668355291,36.74081668355291
UNIMP_SJ,I_MLRTN,1958,10,9.72569807550036,18.705662503200376,18.705662503200376
UNIMP_SJ,I_MLRTN,1958,11,17.39318951074051,22.363150220413175,22.363150220413175
UNIMP_SJ,I_MLRTN,1958,12,35.52989760228162,49.99275197065341,49.99275197065341
UNIMP_SJ,I_MLRTN,1959,1,102.62746056706624,88.50542401034535,88.50542401034535
UNIMP_SJ,I_MLRTN,1959,2,68.21850951307032,71.99674313154287,71.99674313154287
UNIMP_SJ,I_MLRTN,1959,3,234.5394011581533,177.13936364408178,177.13936364408178
UNIMP_SJ,I_MLRTN,1959,4,637.34291438951,614.9898613461997,614.9898613461997
UNIMP_SJ,I_MLRTN,1959,5,1278.1681089881577,1128.6520160813666,1128.6520160813666
UNIMP_SJ,I_MLRTN,1959,6,1016.0218484429412,864.1464909901927,864.1464909901927
UNIMP_SJ,I_MLRTN,1959,7,195.8512199994807,308.49682795339504,308.49682795339504
UNIMP_SJ,I_MLRTN,1959,8,13.638548401530745,76.2174252145739,76.2174252145739
UNIMP_SJ,I_MLRTN,1959,9,4.503838094854672,15.848368929676345,15.848368929676345
UNIMP_SJ,I_MLRTN,1959,10,7.161232955926573,16.115745259339707,16.115745259339707
UNIMP_SJ,I_MLRTN,1959,11,8.435707078145288,14.133427013300603,14.133427013300603
UNIMP_SJ,I_MLRTN,1959,12,15.02222538842772,21.176096872104132,21.176096872104132
UNIMP_SJ,I_MLRTN,1960,1,10.695914517278965,12.07551657201622,12.07551657201622
UNIMP_SJ,I_MLRTN,1960,2,27.965279918203297,42.19835453566138,42.19835453566138
UNIMP_SJ,I_MLRTN,1960,3,55.62247756976551,74.17043478041562,74.17043478041562
UNIMP_SJ,I_MLRTN,1960,4,116.89859306799616,136.83791913963412,136.83791913963412
UNIMP_SJ,I_MLRTN,1960,5,136.78469310943362,199.16958153517606,199.16958153517606
UNIMP_SJ,I_MLRTN,1960,6,21.21656176030508,59.353924651121865,59.353924651121865
UNIMP_SJ,I_MLRTN,1960,7,9.118322009096678,53.89090458927019,53.89090458927019
UNIMP_SJ,I_MLRTN,1960,8,3.607900828576968,13.400090841832844,13.400090841832844
UNIMP_SJ,I_MLRTN,1960,9,4.230595274147175,14.832316525152558,14.832316525152558
UNIMP_SJ,I_MLRTN,1960,10,3.8021460954380473,8.1885559675899,8.1885559675899
UNIMP_SJ,I_MLRTN,1960,11,27.39245462709971,35.469494384284275,35.469494384284275
UNIMP_SJ,I_MLRTN,1960,12,21.43116026680845,32.93196839791903,32.93196839791903
UNIMP_SJ,I_MLRTN,1961,1,18.853353055857117,22.445558654358162,22.445558654358162
UNIMP_SJ,I_MLRTN,1961,2,83.73004791263344,84.7748579346,84.7748579346
UNIMP_SJ,I_MLRTN,1961,3,118.81424033039592,108.9575945460815,108.9575945460815
UNIMP_SJ,I_MLRTN,1961,4,208.333533027441,205.81775945881765,205.81775945881765
UNIMP_SJ,I_MLRTN,1961,5,293.1009990649678,308.05521589581093,308.05521589581093
UNIMP_SJ,I_MLRTN,1961,6,29.86840314734742,110.57707292930996,110.57707292930996
UNIMP_SJ,I_MLRTN,1961,7,6.350222490297075,38.5582644380528,38.5582644380528
UNIMP_SJ,I_MLRTN,1961,8,3.919253230991993,14.994653938232107,14.994653938232107
UNIMP_SJ,I_MLRTN,1961,9,3.493887980336209,10.531791488992354,10.531791488992354
UNIMP_SJ,I_MLRTN,1961,10,4.949136902461925,10.606689642201129,10.606689642201129
UNIMP_SJ,I_MLRTN,1961,11,22.5323685343668,31.20419309453529,31.20419309453529
UNIMP_SJ,I_MLRTN,1961,12,39.535079844711184,51.587473243452514,51.587473243452514
UNIMP_SJ,I_MLRTN,1962,1,240.00157642504251,174.57495374464494,174.57495374464494
UNIMP_SJ,I_MLRTN,1962,2,228.3915704044833,154.5873573124706,154.5873573124706
UNIMP_SJ,I_MLRTN,1962,3,389.03138710173033,239.86245671120355,239.86245671120355
UNIMP_SJ,I_MLRTN,1962,4,295.1035169256399,275.5877957022174,275.5877957022174
UNIMP_SJ,I_MLRTN,1962,5,654.100956923824,594.6831173297413,594.6831173297413
UNIMP_SJ,I_MLRTN,1962,6,683.8882009072898,575.0625033485022,575.0625033485022
UNIMP_SJ,I_MLRTN,1962,7,139.15912859189064,265.89233724783884,265.89233724783884
UNIMP_SJ,I_MLRTN,1962,8,8.694734737055889,68.17875794899024,68.17875794899024
UNIMP_SJ,I_MLRTN,1962,9,3.6873010694132313,11.505342153519384,11.505342153519384
UNIMP_SJ,I_MLRTN,1962,10,5.006439516000063,10.621591231144329,10.621591231144329
UNIMP_SJ,I_MLRTN,1962,11,8.565144580046448,14.199999809265137,14.199999809265137
UNIMP_SJ,I_MLRTN,1962,12,29.30566867815017,43.61983228445277,43.61983228445277
UNIMP_SJ,I_MLRTN,1963,1,18.333254241506587,20.19398276605917,20.19398276605917
UNIMP_SJ,I_MLRTN,1963,2,35.755614158647,49.39870793884134,49.39870793884134
UNIMP_SJ,I_MLRTN,1963,3,66.08054518102165,75.41174367946051,75.41174367946051
UNIMP_SJ,I_MLRTN,1963,4,109.99708442335148,132.9790129052862,132.9790129052862
UNIMP_SJ,I_MLRTN,1963,5,127.45411812698474,189.00073838210517,189.00073838210517
UNIMP_SJ,I_MLRTN,1963,6,46.038846236525465,144.84899310133534,144.84899310133534
UNIMP_SJ,I_MLRTN,1963,7,6.23529814537655,37.313565790874975,37.313565790874975
UNIMP_SJ,I_MLRTN,1963,8,3.531442034255836,12.687216162315128,12.687216162315128
UNIMP_SJ,I_MLRTN,1963,9,3.54723981688619,10.834802420169407,10.834802420169407
UNIMP_SJ,I_MLRTN,1963,10,36.39676038261238,55.3083327333514,55.3083327333514
UNIMP_SJ,I_MLRTN,1963,11,26.76410276648877,33.96629831078288,33.96629831078288
UNIMP_SJ,I_MLRTN,1963,12,24.522029731383324,35.83591635089827,35.83591635089827
UNIMP_SJ,I_MLRTN,1964,1,341.12224949111965,248.18535089312186,248.18535089312186
UNIMP_SJ,I_MLRTN,1964,2,239.92739599439665,154.69352347188848,154.69352347188848
UNIMP_SJ,I_MLRTN,1964,3,613.740180275679,432.7698404925124,432.7698404925124
UNIMP_SJ,I_MLRTN,1964,4,264.80781167260085,248.56099494297797,248.56099494297797
UNIMP_SJ,I_MLRTN,1964,5,517.7209512733282,495.00823588978324,495.00823588978324
UNIMP_SJ,I_MLRTN,1964,6,650.7094085015146,565.2471450240172,565.2471450240172
UNIMP_SJ,I_MLRTN,1964,7,504.5103779309629,466.3142845089861,466.3142845089861
UNIMP_SJ,I_MLRTN,1964,8,23.254936557715563,121.57292082915387,121.57292082915387
UNIMP_SJ,I_MLRTN,1964,9,4.308921359976507,15.152962871718666,15.152962871718666
UNIMP_SJ,I_MLRTN,1964,10,3.774510346100091,8.172902859900024,8.172902859900024
UNIMP_SJ,I_MLRTN,1964,11,3.5395224602772144,6.1304770684499,6.1304770684499
UNIMP_SJ,I_MLRTN,1964,12,52.04788721956721,58.895855912912026,58.895855912912026
UNIMP_SJ,I_MLRTN,1965,1,219.31863650778405,158.69855554486332,158.69855554486332
UNIMP_SJ,I_MLRTN,1965,2,65.30993824791354,68.28162648362294,68.28162648362294
UNIMP_SJ,I_MLRTN,1965,3,111.3997190051168,101.9998914751623,101.9998914751623
UNIMP_SJ,I_MLRTN,1965,4,215.5438961984873,209.77597685570868,209.77597685570868
UNIMP_SJ,I_MLRTN,1965,5,444.7592405257382,445.3167930148609,445.3167930148609
UNIMP_SJ,I_MLRTN,1965,6,662.4803292708871,568.7293635372023,568.7293635372023
UNIMP_SJ,I_MLRTN,1965,7,174.15379652230624,291.3876205355608,291.3876205355608
UNIMP_SJ,I_MLRTN,1965,8,11.465879919774704,72.1737934614185,72.1737934614185
UNIMP_SJ,I_MLRTN,1965,9,4.536845852173506,16.093199631672928,16.093199631672928
UNIMP_SJ,I_MLRTN,1965,10,4.760129363740277,10.100000381469727,10.100000381469727
UNIMP_SJ,I_MLRTN,1965,11,10.213399401742196,15.080894352829919,15.080894352829919
UNIMP_SJ,I_MLRTN,1965,12,10.881607441399174,15.564715940609512,15.564715940609512
UNIMP_SJ,I_MLRTN,1966,1,23.938889913644516,26.534939031411486,26.534939031411486
UNIMP_SJ,I_MLRTN,1966,2,142.522584288029,111.67671705978898,111.67671705978898
UNIMP_SJ,I_MLRTN,1966,3,182.31230399401812,136.56719713568233,136.56719713568233
UNIMP_SJ,I_MLRTN,1966,4,148.1411712795136,158.80184671757704,158.80184671757704
UNIMP_SJ,I_MLRTN,1966,5,326.6928445376166,322.7632253897337,322.7632253897337
UNIMP_SJ,I_MLRTN,1966,6,704.548584947744,590.1349135649482,590.1349135649482
UNIMP_SJ,I_MLRTN,1966,7,44.35778653976565,163.5338507524705,163.5338507524705
UNIMP_SJ,I_MLRTN,1966,8,5.420284162116246,44.46688554173863,44.46688554173863
UNIMP_SJ,I_MLRTN,1966,9,5.203244470506553,20.115034373219277,20.115034373219277
UNIMP_SJ,I_MLRTN,1966,10,10.506703907508406,19.482209253724566,19.482209253724566
UNIMP_SJ,I_MLRTN,1966,11,10.716829007286885,15.566388159894071,15.566388159894071
UNIMP_SJ,I_MLRTN,1966,12,67.87130445138459,76.8379408397086,76.8379408397086
UNIMP_SJ,I_MLRTN,1967,1,20.055122986991197,23.92672716396251,23.92672716396251
UNIMP_SJ,I_MLRTN,1967,2,109.16816602413977,100.41847590418317,100.41847590418317
UNIMP_SJ,I_MLRTN,1967,3,275.33711493682176,203.48304981263936,203.48304981263936
UNIMP_SJ,I_MLRTN,1967,4,402.05222696801536,356.96500104194394,356.96500104194394
UNIMP_SJ,I_MLRTN,1967,5,804.6147146512827,714.8485383641922,714.8485383641922
UNIMP_SJ,I_MLRTN,1967,6,462.11935353961695,460.68555258201866,460.68555258201866
UNIMP_SJ,I_MLRTN,1967,7,118.58670761825717,220.07490715609617,220.07490715609617
UNIMP_SJ,I_MLRTN,1967,8,13.13138597986456,73.75431993413164,73.75431993413164
UNIMP_SJ,I_MLRTN,1967,9,25.291890803710167,71.112017246196,71.112017246196
UNIMP_SJ,I_MLRTN,1967,10,6.259420534122011,12.558966341961273,12.558966341961273
UNIMP_SJ,I_MLRTN,1967,11,15.981006559829348,21.83418697549399,21.83418697549399
UNIMP_SJ,I_MLRTN,1967,12,12.761806626806685,16.58982265580703,16.58982265580703
UNIMP_SJ,I_MLRTN,1968,1,35.68123510302717,42.734965429063905,42.734965429063905
UNIMP_SJ,I_MLRTN,1968,2,84.5219624068422,84.88580962302727,84.88580962302727
UNIMP_SJ,I_MLRTN,1968,3,202.2992004892246,146.47340658621448,146.47340658621448
UNIMP_SJ,I_MLRTN,1968,4,388.384140082778,348.01211697655043,348.01211697655043
UNIMP_SJ,I_MLRTN,1968,5,183.45878571474915,240.21864437134687,240.21864437134687
UNIMP_SJ,I_MLRTN,1968,6,40.54185263728486,126.07807194604544,126.07807194604544
UNIMP_SJ,I_MLRTN,1968,7,6.5653236362630905,40.88793710728095,40.88793710728095
UNIMP_SJ,I_MLRTN,1968,8,3.438428182206842,8.922411766683055,8.922411766683055
UNIMP_SJ,I_MLRTN,1968,9,67.35204717547207,169.72378319722765,169.72378319722765
UNIMP_SJ,I_MLRTN,1968,10,4.50060578429091,9.93443870185486,9.93443870185486
UNIMP_SJ,I_MLRTN,1968,11,17.38348418514313,22.354892932921,22.354892932921
UNIMP_SJ,I_MLRTN,1968,12,52.241811321915705,58.93299983050045,58.93299983050045
UNIMP_SJ,I_MLRTN,1969,1,33.99268062828992,41.511591294000546,41.511591294000546
UNIMP_SJ,I_MLRTN,1969,2,17.558682909746864,28.707734945101528,28.707734945101528
UNIMP_SJ,I_MLRTN,1969,3,65.50015936771302,75.39744990267666,75.39744990267666
UNIMP_SJ,I_MLRTN,1969,4,198.40965320694147,198.22727520796175,198.22727520796175
UNIMP_SJ,I_MLRTN,1969,5,271.58120269874803,294.4633793174134,294.4633793174134
UNIMP_SJ,I_MLRTN,1969,6,196.06584279154052,278.631807693566,278.631807693566
UNIMP_SJ,I_MLRTN,1969,7,13.99909459287315,68.33068017895737,68.33068017895737
UNIMP_SJ,I_MLRTN,1969,8,4.021645208618654,16.13776039796877,16.13776039796877
UNIMP_SJ,I_MLRTN,1969,9,3.1763269746853093,5.6678929096659845,5.6678929096659845
UNIMP_SJ,I_MLRTN,1969,10,3.844057411230954,8.212294869383664,8.212294869383664
UNIMP_SJ,I_MLRTN,1969,11,9.6586387166597,14.570862550773532,14.570862550773532
UNIMP_SJ,I_MLRTN,1969,12,102.17914033316784,91.18756190528713,91.18756190528713
UNIMP_SJ,I_MLRTN,1970,1,14.633096212129855,16.176770236651365,16.176770236651365
UNIMP_SJ,I_MLRTN,1970,2,11.14018751979684,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1970,3,33.25405030270176,27.368511779742928,27.368511779742928
UNIMP_SJ,I_MLRTN,1970,4,67.13792245264149,74.2398551419029,74.2398551419029
UNIMP_SJ,I_MLRTN,1970,5,103.19583900985242,171.63113993783935,171.63113993783935
UNIMP_SJ,I_MLRTN,1970,6,21.798515264740843,59.59838632112476,59.59838632112476
UNIMP_SJ,I_MLRTN,1970,7,4.95488006058234,16.48703997116306,16.48703997116306
UNIMP_SJ,I_MLRTN,1970,8,3.453001263787544,10.269772900062875,10.269772900062875
UNIMP_SJ,I_MLRTN,1970,9,31.621470227879254,91.41554151853938,91.41554151853938
UNIMP_SJ,I_MLRTN,1970,10,8.466577130764435,17.533242228807108,17.533242228807108
UNIMP_SJ,I_MLRTN,1970,11,10.675137337398532,15.498757237229146,15.498757237229146
UNIMP_SJ,I_MLRTN,1970,12,11.788213606059475,15.72527595220014,15.72527595220014
UNIMP_SJ,I_MLRTN,1971,1,6.246569131836528,9.787031553176073,9.787031553176073
UNIMP_SJ,I_MLRTN,1971,2,23.009374576796755,37.43832934697077,37.43832934697077
